pt_graph freq
2548 1
2549 1
2633 1
2716 1
2798 1
2875 1
2949 1
2950 1
3430 1
3513 1
3581 1
3664 1
3750 1
3756 1
3841 1
3842 1
3869 1
3931 1
3959 1
4019 1
4130 1
4300 1
4303 1
4385 1
4387 1
4663 1
4751 1
4839 1
4844 1
4934 1
5369 1
5370 1
5371 1
5544 1
5549 1
5633 1
5653 1
5716 1
5717 1
5738 1
5807 1
5808 1
5814 1
5815 1
5817 1
5818 1
5831 1
5894 1
5895 1
5903 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5915 1
5928 1
5993 1
5998 1
6002 1
6009 1
6097 1
6098 1
6100 1
6105 1
6194 1
6195 1
6198 1
6215 1
6286 1
6288 1
6306 1
6311 1
6315 1
6320 1
6388 1
6415 1
6466 1
6483 1
6494 1
6579 1
6580 1
6640 1
6650 1
6654 1
6659 1
6660 1
6666 1
6712 1
6730 1
6732 1
6789 1
6790 1
6796 1
6801 1
6802 1
6803 1
6862 1
6872 1
6873 1
6874 1
6875 1
6876 1
6931 1
6932 1
6943 1
6945 1
6946 1
6947 1
6957 1
6999 1
7000 1
7001 1
7010 1
7011 1
7021 1
7027 1
7072 1
7079 1
7087 1
7097 1
7098 1
7130 1
7144 1
7145 1
7212 1
7217 1
7284 1
7285 1
7292 1
7301 1
7357 1
7591 1
7599 1
7696 1
7698 1
7699 1
7706 1
7739 1
7797 1
7799 1
7830 1
7854 1
7880 1
7881 1
7910 1
7911 1
7967 1
7980 1
7995 1
8034 1
8052 1
8137 1
8158 1
8189 1
8190 1
8192 1
8197 1
8203 1
8213 1
8243 1
8247 1
8256 1
8301 1
8306 1
8349 1
8352 1
8353 1
8404 1
8458 1
8459 1
10040 1
10070 1
10107 1
10134 1
10166 1
10168 1
10416 1
10424 1
10452 1
10465 1
