pt_graph freq
19 1
38 1
48 1
50 1
55 1
56 1
63 1
66 1
67 1
74 1
75 1
76 1
77 1
86 1
89 1
90 1
95 1
96 1
98 1
99 1
100 1
110 1
112 1
117 1
119 1
122 1
140 1
154 1
157 1
180 1
182 1
185 1
188 1
197 1
200 1
208 1
235 1
241 1
242 1
262 1
265 1
268 1
272 1
275 1
280 1
283 1
287 1
297 1
314 1
317 1
352 1
357 1
379 1
380 1
382 1
433 1
434 1
436 1
446 1
459 1
484 1
491 1
508 1
510 1
519 1
522 1
526 1
538 1
540 1
567 1
571 1
585 1
619 1
620 1
621 1
640 1
642 1
657 1
659 1
660 1
661 1
681 1
694 1
698 1
716 1
731 1
732 1
756 1
765 1
773 1
809 1
811 1
812 1
852 1
853 1
854 1
880 1
881 1
882 1
899 1
900 1
901 1
902 1
903 1
904 1
956 1
957 1
959 1
1009 1
1010 1
1013 1
1033 1
1038 1
1125 1
1126 1
1172 1
1230 1
1246 1
1280 1
1299 1
1303 1
1304 1
1345 1
1346 1
1419 1
1435 1
1552 1
1577 1
1578 1
1704 1
1765 1
1768 1
10235 1
10237 1
10480 1
10486 1
10488 1
10491 1
10548 1
10636 1
10769 1
10776 1
10777 1
10801 1
