pt_graph met
815 29
854 29
900 29
901 29
902 29
903 29
904 29
907 29
949 29
956 29
957 29
959 29
1009 29
1010 29
1011 29
1012 29
1013 29
1065 29
1066 29
1071 29
1123 29
1127 29
1128 29
1130 29
1191 29
1192 29
1195 29
1237 29
1249 29
1256 29
1258 29
1259 29
1260 29
1324 29
1328 29
1391 29
1392 29
1393 29
1394 29
1458 29
1459 29
1460 29
1515 29
1525 29
1527 29
1528 29
1574 29
1576 29
1585 29
1597 29
1598 29
1641 29
1666 29
1667 29
1668 29
1669 29
1716 29
1718 29
1720 29
1736 29
1737 29
1738 29
1792 29
1795 29
1798 29
1809 29
1810 29
1811 29
1812 29
1867 29
1884 29
1885 29
1887 29
1945 29
1959 29
1964 29
1965 29
1967 29
2022 29
2026 29
2047 29
2049 29
2129 29
2201 29
2300 29
2535 29
2536 29
2597 29
2601 29
2613 29
2616 29
2675 29
2702 29
2766 29
2781 29
2784 29
2833 29
2839 29
2864 29
2865 29
2941 29
2942 29
3009 29
3016 29
3061 29
3134 29
3161 29
3227 29
3236 29
3239 29
3297 29
3322 29
3383 29
3392 29
3407 29
3462 29
3465 29
3478 29
3480 29
3556 29
3569 29
4252 29
4706 29
4895 29
4983 29
4985 29
5339 29
5341 29
5428 29
5520 29
5609 29
5876 29
9692 29
9825 29
9966 29
10259 29
10301 29
10482 29
10769 29
10776 29
10777 29
10778 29
