pt_graph freq
15 1.00
16 1.00
35 1.00
37 1.00
48 1.00
49 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
67 1.00
74 1.00
75 1.00
76 0.25
76 0.75
87 0.25
87 0.75
89 1.00
96 1.00
97 1.00
98 1.00
99 0.25
99 0.75
100 1.00
110 1.00
112 1.00
119 1.00
122 1.00
130 1.00
133 1.00
142 1.00
151 1.00
152 1.00
178 1.00
180 1.00
196 1.00
200 1.00
208 1.00
223 1.00
224 1.00
225 1.00
231 1.00
233 1.00
241 1.00
245 1.00
282 1.00
288 1.00
297 1.00
314 1.00
326 1.00
329 1.00
357 1.00
362 1.00
372 1.00
377 1.00
385 1.00
421 1.00
433 1.00
459 1.00
469 1.00
484 1.00
488 1.00
489 1.00
499 1.00
508 1.00
510 1.00
511 1.00
519 1.00
526 0.25
526 0.75
538 1.00
544 1.00
570 1.00
571 1.00
585 0.25
585 0.75
608 1.00
620 1.00
622 1.00
623 1.00
642 1.00
647 1.00
650 1.00
657 1.00
658 1.00
659 1.00
660 1.00
661 1.00
681 1.00
694 1.00
697 1.00
724 1.00
755 1.00
756 1.00
762 1.00
767 1.00
773 1.00
811 1.00
827 1.00
852 1.00
853 1.00
881 1.00
890 1.00
899 1.00
900 1.00
901 1.00
902 1.00
904 1.00
933 1.00
952 1.00
956 1.00
957 1.00
958 1.00
989 1.00
991 1.00
992 1.00
993 1.00
994 0.25
994 0.75
997 1.00
1000 1.00
1003 1.00
1009 1.00
1010 1.00
1011 1.00
1012 1.00
1013 1.00
1027 1.00
1035 1.00
1037 1.00
1040 1.00
1046 1.00
1067 1.00
1092 1.00
1096 1.00
1103 0.25
1103 0.75
1126 1.00
1127 1.00
1133 1.00
1154 1.00
1163 1.00
1164 1.00
1170 1.00
1171 1.00
1175 1.00
1191 1.00
1192 1.00
1195 1.00
1221 1.00
1233 1.00
1234 1.00
1235 1.00
1236 1.00
1237 1.00
1258 1.00
1259 1.00
1260 1.00
1285 1.00
1286 1.00
1287 1.00
1291 1.00
1299 1.00
1300 1.00
1301 1.00
1302 1.00
1324 1.00
1328 1.00
1347 1.00
1349 1.00
1350 1.00
1351 1.00
1362 1.00
1367 1.00
1368 1.00
1369 1.00
1385 1.00
1386 1.00
1391 1.00
1393 1.00
1412 1.00
1413 1.00
1414 1.00
1415 1.00
1417 1.00
1428 1.00
1432 1.00
1434 1.00
1435 1.00
1444 1.00
1448 1.00
1458 1.00
1459 1.00
1460 1.00
1483 1.00
1484 1.00
1485 1.00
1486 1.00
1496 1.00
1497 1.00
1498 1.00
1499 1.00
1500 1.00
1518 1.00
1526 1.00
1527 1.00
1556 1.00
1568 1.00
1569 1.00
1570 1.00
1597 1.00
1598 1.00
1599 1.00
1638 1.00
1639 1.00
1643 1.00
1644 1.00
1654 1.00
1666 1.00
1667 1.00
1668 1.00
1695 1.00
1696 1.00
1702 0.25
1702 0.75
1708 1.00
1709 1.00
1710 1.00
1719 0.25
1719 0.75
1726 1.00
1736 0.25
1736 0.75
1737 1.00
1738 1.00
1779 1.00
1786 1.00
1809 1.00
1810 1.00
1811 1.00
1812 1.00
1842 1.00
1853 1.00
1857 1.00
1858 1.00
1867 1.00
1883 1.00
1884 1.00
1885 1.00
1887 1.00
1937 1.00
1938 1.00
1943 1.00
1955 1.00
1960 1.00
1965 1.00
2008 1.00
2043 1.00
2047 1.00
2092 1.00
2106 1.00
2112 1.00
2114 1.00
2121 1.00
2125 1.00
2126 1.00
2130 1.00
2182 1.00
2186 1.00
2201 1.00
2212 1.00
2214 1.00
2271 1.00
2276 1.00
2295 1.00
2351 1.00
2358 0.25
2358 0.75
2364 1.00
2366 1.00
2506 1.00
2510 1.00
2512 1.00
2523 1.00
2588 1.00
2601 1.00
2607 1.00
2608 1.00
2677 1.00
2686 1.00
2687 1.00
2688 1.00
2768 1.00
2769 1.00
9692 1.00
10237 1.00
10274 1.00
10301 1.00
10482 1.00
10483 1.00
10486 1.00
10488 1.00
10494 1.00
10769 1.00
10776 1.00
10777 1.00
10801 1.00
10868 1.00
