pt_graph cpue_kghour
10793 278.857263752148
10793 278.857263752148
10793 278.857263752148
10793 278.857263752148
10793 0
10793 8.9059127330779
10793 8.9059127330779
10793 46.407466436374
10793 46.407466436374
10793 32.7345924074327
10793 0.208960843373494
10793 0.208960843373494
10793 0.208960843373494
10793 85.2678872697388
10793 0.164514798479691
10793 0.759999016149323
10793 0.558498811108443
10793 1.3899763371867
10793 0
10793 0
10793 0.160325333507038
10793 0.160325333507038
10793 0
10793 25.0731578969884
10793 25.0731578969884
10793 25.0731578969884
10793 16.2806368861461
10793 0
10793 0
10793 0
10793 0.392273574760908
10793 0.392273574760908
10793 0
10793 0
10793 0
10793 0.594135996617329
10793 10.180454301532
10793 10.180454301532
10793 10.180454301532
13 278.857263752148
13 278.857263752148
13 278.857263752148
13 278.857263752148
13 0
13 8.9059127330779
13 8.9059127330779
13 46.407466436374
13 46.407466436374
13 32.7345924074327
13 0.208960843373494
13 0.208960843373494
13 0.208960843373494
13 85.2678872697388
13 0.164514798479691
13 0.759999016149323
13 0.558498811108443
13 1.3899763371867
13 0
13 0
13 0.160325333507038
13 0.160325333507038
13 0
13 25.0731578969884
13 25.0731578969884
13 25.0731578969884
13 16.2806368861461
13 0
13 0
13 0
13 0.392273574760908
13 0.392273574760908
13 0
13 0
13 0
13 0.594135996617329
13 10.180454301532
13 10.180454301532
13 10.180454301532
14 278.857263752148
14 278.857263752148
14 278.857263752148
14 278.857263752148
14 0
14 8.9059127330779
14 8.9059127330779
14 46.407466436374
14 46.407466436374
14 32.7345924074327
14 0.208960843373494
14 0.208960843373494
14 0.208960843373494
14 85.2678872697388
14 0.164514798479691
14 0.759999016149323
14 0.558498811108443
14 1.3899763371867
14 0
14 0
14 0.160325333507038
14 0.160325333507038
14 0
14 25.0731578969884
14 25.0731578969884
14 25.0731578969884
14 16.2806368861461
14 0
14 0
14 0
14 0.392273574760908
14 0.392273574760908
14 0
14 0
14 0
14 0.594135996617329
14 10.180454301532
14 10.180454301532
14 10.180454301532
23 278.857263752148
23 278.857263752148
23 278.857263752148
23 278.857263752148
23 0
23 8.9059127330779
23 8.9059127330779
23 46.407466436374
23 46.407466436374
23 32.7345924074327
23 0.208960843373494
23 0.208960843373494
23 0.208960843373494
23 85.2678872697388
23 0.164514798479691
23 0.759999016149323
23 0.558498811108443
23 1.3899763371867
23 0
23 0
23 0.160325333507038
23 0.160325333507038
23 0
23 25.0731578969884
23 25.0731578969884
23 25.0731578969884
23 16.2806368861461
23 0
23 0
23 0
23 0.392273574760908
23 0.392273574760908
23 0
23 0
23 0
23 0.594135996617329
23 10.180454301532
23 10.180454301532
23 10.180454301532
24 278.857263752148
24 278.857263752148
24 278.857263752148
24 278.857263752148
24 0
24 8.9059127330779
24 8.9059127330779
24 46.407466436374
24 46.407466436374
24 32.7345924074327
24 0.208960843373494
24 0.208960843373494
24 0.208960843373494
24 85.2678872697388
24 0.164514798479691
24 0.759999016149323
24 0.558498811108443
24 1.3899763371867
24 0
24 0
24 0.160325333507038
24 0.160325333507038
24 0
24 25.0731578969884
24 25.0731578969884
24 25.0731578969884
24 16.2806368861461
24 0
24 0
24 0
24 0.392273574760908
24 0.392273574760908
24 0
24 0
24 0
24 0.594135996617329
24 10.180454301532
24 10.180454301532
24 10.180454301532
39 278.857263752148
39 278.857263752148
39 278.857263752148
39 278.857263752148
39 0
39 8.9059127330779
39 8.9059127330779
39 46.407466436374
39 46.407466436374
39 32.7345924074327
39 0.208960843373494
39 0.208960843373494
39 0.208960843373494
39 85.2678872697388
39 0.164514798479691
39 0.759999016149323
39 0.558498811108443
39 1.3899763371867
39 0
39 0
39 0.160325333507038
39 0.160325333507038
39 0
39 25.0731578969884
39 25.0731578969884
39 25.0731578969884
39 16.2806368861461
39 0
39 0
39 0
39 0.392273574760908
39 0.392273574760908
39 0
39 0
39 0
39 0.594135996617329
39 10.180454301532
39 10.180454301532
39 10.180454301532
49 278.857263752148
49 278.857263752148
49 278.857263752148
49 278.857263752148
49 0
49 8.9059127330779
49 8.9059127330779
49 46.407466436374
49 46.407466436374
49 32.7345924074327
49 0.208960843373494
49 0.208960843373494
49 0.208960843373494
49 85.2678872697388
49 0.164514798479691
49 0.759999016149323
49 0.558498811108443
49 1.3899763371867
49 0
49 0
49 0.160325333507038
49 0.160325333507038
49 0
49 25.0731578969884
49 25.0731578969884
49 25.0731578969884
49 16.2806368861461
49 0
49 0
49 0
49 0.392273574760908
49 0.392273574760908
49 0
49 0
49 0
49 0.594135996617329
49 10.180454301532
49 10.180454301532
49 10.180454301532
55 278.857263752148
55 278.857263752148
55 278.857263752148
55 278.857263752148
55 0
55 8.9059127330779
55 8.9059127330779
55 46.407466436374
55 46.407466436374
55 32.7345924074327
55 0.208960843373494
55 0.208960843373494
55 0.208960843373494
55 85.2678872697388
55 0.164514798479691
55 0.759999016149323
55 0.558498811108443
55 1.3899763371867
55 0
55 0
55 0.160325333507038
55 0.160325333507038
55 0
55 25.0731578969884
55 25.0731578969884
55 25.0731578969884
55 16.2806368861461
55 0
55 0
55 0
55 0.392273574760908
55 0.392273574760908
55 0
55 0
55 0
55 0.594135996617329
55 10.180454301532
55 10.180454301532
55 10.180454301532
56 278.857263752148
56 278.857263752148
56 278.857263752148
56 278.857263752148
56 0
56 8.9059127330779
56 8.9059127330779
56 46.407466436374
56 46.407466436374
56 32.7345924074327
56 0.208960843373494
56 0.208960843373494
56 0.208960843373494
56 85.2678872697388
56 0.164514798479691
56 0.759999016149323
56 0.558498811108443
56 1.3899763371867
56 0
56 0
56 0.160325333507038
56 0.160325333507038
56 0
56 25.0731578969884
56 25.0731578969884
56 25.0731578969884
56 16.2806368861461
56 0
56 0
56 0
56 0.392273574760908
56 0.392273574760908
56 0
56 0
56 0
56 0.594135996617329
56 10.180454301532
56 10.180454301532
56 10.180454301532
63 278.857263752148
63 278.857263752148
63 278.857263752148
63 278.857263752148
63 0
63 8.9059127330779
63 8.9059127330779
63 46.407466436374
63 46.407466436374
63 32.7345924074327
63 0.208960843373494
63 0.208960843373494
63 0.208960843373494
63 85.2678872697388
63 0.164514798479691
63 0.759999016149323
63 0.558498811108443
63 1.3899763371867
63 0
63 0
63 0.160325333507038
63 0.160325333507038
63 0
63 25.0731578969884
63 25.0731578969884
63 25.0731578969884
63 16.2806368861461
63 0
63 0
63 0
63 0.392273574760908
63 0.392273574760908
63 0
63 0
63 0
63 0.594135996617329
63 10.180454301532
63 10.180454301532
63 10.180454301532
69 278.857263752148
69 278.857263752148
69 278.857263752148
69 278.857263752148
69 0
69 8.9059127330779
69 8.9059127330779
69 46.407466436374
69 46.407466436374
69 32.7345924074327
69 0.208960843373494
69 0.208960843373494
