pt_graph freq
3 1.00
4 1.00
5 1.00
12 1.00
15 1.00
25 1.00
32 1.00
33 1.00
35 1.00
36 1.00
41 1.00
48 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 0.25
63 0.75
67 1.00
69 1.00
74 1.00
75 0.25
75 0.75
76 0.25
76 0.75
89 1.00
95 1.00
98 0.25
98 0.75
99 1.00
100 1.00
110 0.25
110 0.75
113 1.00
118 1.00
122 1.00
130 1.00
143 1.00
151 1.00
152 1.00
155 1.00
156 1.00
165 1.00
184 1.00
188 1.00
192 1.00
208 0.25
208 0.75
209 1.00
213 1.00
219 1.00
227 1.00
231 1.00
238 1.00
242 1.00
259 1.00
271 1.00
283 1.00
285 1.00
311 1.00
314 1.00
326 1.00
350 1.00
357 1.00
380 1.00
383 1.00
409 1.00
419 1.00
421 1.00
435 1.00
439 1.00
459 1.00
463 1.00
483 1.00
484 1.00
510 1.00
522 1.00
526 0.25
526 0.75
538 1.00
540 1.00
544 1.00
550 1.00
555 1.00
582 1.00
585 1.00
604 1.00
605 1.00
606 1.00
607 1.00
619 1.00
620 1.00
622 1.00
644 1.00
651 1.00
654 1.00
656 1.00
658 1.00
660 1.00
661 1.00
694 1.00
726 1.00
729 1.00
734 1.00
756 1.00
773 1.00
811 1.00
812 1.00
841 1.00
851 1.00
852 1.00
853 1.00
854 1.00
874 1.00
881 1.00
882 1.00
884 1.00
900 1.00
901 1.00
934 1.00
937 1.00
938 1.00
946 1.00
951 1.00
987 1.00
988 1.00
989 1.00
994 1.00
997 1.00
1040 1.00
1042 1.00
1043 1.00
1047 1.00
1048 1.00
1054 1.00
1094 1.00
1096 1.00
1104 1.00
1106 1.00
1158 1.00
1163 1.00
1221 1.00
1223 1.00
1227 1.00
1282 1.00
1285 1.00
1286 1.00
1291 1.00
10237 1.00
10484 1.00
10486 1.00
10488 0.25
10488 0.75
10769 1.00
10847 1.00
10860 1.00
