pt_graph met
3 18
4 18
6 18
11 18
12 18
15 18
23 18
27 18
42 18
49 18
55 18
56 18
63 18
64 18
89 18
99 18
130 18
137 18
151 18
152 18
155 18
173 18
191 18
192 18
198 18
213 18
214 18
253 18
271 18
322 18
326 18
548 18
1412 19
1546 19
1834 19
1915 19
1920 19
1997 19
2000 19
2212 19
2252 19
2290 19
2332 19
2408 19
2409 19
2487 19
2502 19
2566 19
2582 19
2650 19
2652 19
2731 19
2732 19
2734 19
2735 19
2775 19
2814 19
2816 19
2890 19
2891 19
2965 19
2974 19
3085 19
3086 19
3157 19
3235 19
3301 19
3938 19
4801 19
4890 19
4894 19
5077 19
5430 19
10031 18
10847 18
10983 19
