pt_graph met
30 28
35 28
40 28
48 28
51 28
54 28
55 28
56 28
57 28
63 28
66 28
67 28
74 28
75 28
76 28
89 28
90 28
94 28
95 28
98 28
100 28
110 28
115 28
122 28
132 28
133 28
140 28
143 28
154 28
157 28
166 28
172 28
180 28
188 28
201 28
204 28
209 28
218 28
231 28
242 28
246 28
264 28
267 28
276 28
277 28
281 28
285 28
291 28
314 28
323 28
328 28
332 28
364 28
368 28
369 28
377 28
380 28
390 28
415 28
423 28
426 28
447 28
458 28
484 28
509 28
510 28
515 28
522 28
526 28
538 28
544 28
545 28
551 28
559 28
567 28
570 28
579 28
581 28
585 28
603 28
605 28
607 28
615 28
619 28
620 28
621 28
622 28
641 28
643 28
657 28
658 28
660 28
661 28
681 28
683 28
684 28
686 28
694 28
698 28
722 28
732 28
735 28
754 28
756 28
773 28
811 28
812 28
832 28
850 28
851 28
852 28
853 28
854 28
881 28
882 28
900 28
901 28
902 28
903 28
904 28
907 28
909 28
952 28
956 28
957 28
958 28
959 28
1009 28
1011 28
1012 28
1013 28
1091 28
1106 28
1126 28
1127 28
1129 28
1133 28
1191 28
1192 28
1195 28
1236 28
1252 28
1258 28
1280 28
1282 28
1303 28
1324 28
1328 28
1346 28
1353 28
1357 28
1391 28
1394 28
1419 28
1459 28
1476 28
1498 28
1515 28
1520 28
1525 28
1526 28
1527 28
1528 28
1596 28
1598 28
1599 28
1617 28
1623 28
1643 28
1666 28
1667 28
1668 28
1726 28
1737 28
1738 28
1788 28
1790 28
1792 28
1797 28
1798 28
1806 28
1809 28
1810 28
1811 28
1812 28
1843 28
1869 28
1874 28
1884 28
1885 28
1887 28
1943 28
1944 28
1965 28
1966 28
1967 28
2025 28
2031 28
2034 28
2047 28
2048 28
2049 28
2093 28
2117 28
2175 28
2177 28
2196 28
2209 28
2300 28
2317 28
2369 28
2458 28
2518 28
2531 28
2533 28
2536 28
2580 28
2589 28
2615 28
2616 28
2669 28
2670 28
2676 28
2694 28
2696 28
2701 28
2702 28
2769 28
2784 28
2839 28
2864 28
2942 28
3003 28
3016 28
3057 28
3061 28
3087 28
3136 28
3149 28
3159 28
3216 28
3227 28
3229 28
3239 28
3301 28
3384 28
3404 28
3463 28
3465 28
3480 28
3632 28
3633 28
3721 28
4064 28
4346 28
4431 28
4791 28
4795 28
4890 28
4966 28
5070 28
5141 28
5159 28
5251 28
5429 28
5520 28
5611 28
9692 28
9825 28
10237 28
10259 28
10345 28
10486 28
10488 28
10548 28
10769 28
10776 28
10777 28
10779 28
