pt_graph met
15 13
26 13
30 13
40 13
55 13
56 13
75 13
130 13
133 13
137 13
152 13
192 13
395 13
440 13
538 13
578 13
585 13
657 13
762 13
882 13
955 13
988 13
989 13
992 13
994 13
995 13
1096 13
1104 13
1107 13
1158 13
1169 13
1170 13
1171 13
1220 13
1221 13
1234 13
1235 13
1236 13
1282 13
1285 13
1286 13
1300 13
1301 13
1302 13
1304 13
1347 13
1348 13
1349 13
1351 13
1367 13
1368 13
1369 13
1412 13
1413 13
1414 13
1415 13
1435 13
1439 13
1478 13
1483 13
1484 13
1485 13
1496 13
1497 13
1498 13
1499 13
1519 13
1559 13
1567 13
1568 13
1569 13
1570 13
1631 13
1635 13
1638 13
1639 13
1643 13
1692 13
1708 13
1710 13
1719 13
1769 13
1770 13
1780 13
1781 13
1789 13
1842 13
1857 13
1938 13
1960 13
2015 13
2022 13
2041 13
2043 13
2126 13
2177 13
2184 13
2207 13
2210 13
2264 13
2278 13
2282 13
2287 13
2367 13
2369 13
2423 13
2427 13
2508 13
2509 13
2520 13
2522 13
2593 13
2601 13
2607 13
2608 13
2683 13
2685 13
2686 13
2687 13
2765 13
2766 13
2767 13
2768 13
2769 13
