pt_graph met
2633 18
2798 18
2875 18
2952 18
3749 18
3750 18
3756 18
3841 18
3842 18
3869 18
3931 18
3932 18
3959 18
4019 18
4191 18
4284 18
4303 18
4387 18
4391 18
4392 18
4461 18
4484 18
4574 18
4735 18
4842 18
4929 18
5191 18
5202 18
5211 18
5282 18
5283 18
5559 18
5633 18
5644 18
5716 18
5717 18
5722 18
5801 18
5808 18
5810 18
5811 18
5814 18
5815 18
5817 18
5818 18
5894 18
5895 18
5905 18
5906 18
5909 18
5911 18
5913 18
5914 18
5915 18
5917 18
5993 18
5994 18
5997 18
5998 18
6005 18
6015 18
6097 18
6098 18
6099 18
6100 18
6113 18
6114 18
6192 18
6195 18
6300 18
6312 18
6318 18
6405 18
6407 18
6466 18
6490 18
6494 18
6551 18
6559 18
6561 18
6639 18
6640 18
6650 18
6660 18
6661 18
6730 18
6736 18
6741 18
6789 18
6797 18
6801 18
6802 18
6803 18
6862 18
6872 18
6873 18
6875 18
6885 18
6929 18
6930 18
6931 18
6932 18
6936 18
6942 18
6943 18
6944 18
6945 18
6946 18
7010 18
7011 18
7082 18
7144 18
7154 18
7216 18
7217 18
7283 18
7286 18
7290 18
7301 18
7349 18
7351 18
7354 18
7370 18
7411 18
7424 18
7476 18
7486 18
7641 18
7698 18
7710 18
7739 18
7755 18
7764 18
7827 18
7854 18
7882 18
7910 18
7911 18
7978 18
7980 18
8035 18
8097 18
8136 18
8137 18
8189 18
8190 18
8192 18
8208 18
8243 18
8247 18
8258 18
8299 18
8301 18
8353 18
8409 18
8458 18
10070 18
10108 18
10166 18
10424 18
10452 18
10699 18
