pt_graph met
2633 15
2716 15
2797 15
2798 15
2875 15
3024 15
3581 15
3756 15
3838 15
3841 15
3842 15
3869 15
3928 15
3931 15
3932 15
3959 15
4019 15
4307 15
4387 15
4394 15
4397 15
4671 15
4940 15
5018 15
5028 15
5283 15
5284 15
5371 15
5635 15
5715 15
5716 15
5717 15
5722 15
5807 15
5808 15
5814 15
5815 15
5817 15
5818 15
5822 15
5892 15
5894 15
5905 15
5911 15
5912 15
5913 15
5914 15
5993 15
5996 15
5997 15
5998 15
6015 15
6092 15
6097 15
6098 15
6099 15
6100 15
6111 15
6115 15
6192 15
6195 15
6199 15
6208 15
6220 15
6222 15
6291 15
6292 15
6293 15
6294 15
6311 15
6315 15
6388 15
6389 15
6486 15
6489 15
6491 15
6494 15
6551 15
6559 15
6579 15
6640 15
6648 15
6660 15
6729 15
6730 15
6734 15
6736 15
6789 15
6801 15
6802 15
6803 15
6809 15
6862 15
6871 15
6872 15
6873 15
6874 15
6875 15
6877 15
6880 15
6931 15
6932 15
6933 15
6942 15
6943 15
6944 15
6946 15
6998 15
6999 15
7001 15
7010 15
7011 15
7019 15
7073 15
7088 15
7129 15
7217 15
7237 15
7283 15
7285 15
7286 15
7305 15
7349 15
7358 15
7361 15
7420 15
7432 15
7485 15
7487 15
7488 15
7545 15
7645 15
7647 15
7706 15
7739 15
7756 15
7815 15
7854 15
7877 15
7910 15
7911 15
7928 15
7985 15
8089 15
8145 15
8189 15
8190 15
8192 15
8243 15
8247 15
8262 15
8299 15
8301 15
8353 15
10092 15
10108 15
10140 15
10166 15
10223 15
10424 15
10465 15
10701 15
