pt_graph met
3 13
4 13
6 13
12 13
15 13
46 13
51 13
55 13
56 13
63 13
64 13
100 13
130 13
140 13
143 13
152 13
173 13
191 13
192 13
206 13
214 13
274 13
519 13
551 13
612 13
618 13
716 13
763 13
767 13
837 13
863 13
942 13
943 13
989 13
1042 13
1044 13
1047 13
1049 13
1050 13
1096 13
1104 13
1158 13
1221 13
1278 13
1347 13
1348 13
1349 13
1350 13
1351 13
1358 13
1412 13
1414 13
1415 13
1464 13
1470 13
1471 13
1476 13
1478 13
1483 13
1484 13
1485 13
1546 13
1547 13
1611 13
1612 13
1613 13
1614 13
1755 13
1760 13
1761 13
1770 13
1833 13
1834 13
1835 13
1911 13
1915 13
1994 13
1997 13
10387 13
