pt_graph met
15 18
42 18
49 18
55 18
56 18
75 18
76 18
91 18
92 18
99 18
120 18
130 18
152 18
173 18
192 18
272 18
292 18
398 18
612 18
690 18
812 18
902 18
940 18
988 18
989 18
992 18
993 18
1042 18
1047 18
1048 18
1093 18
1096 18
1097 18
1104 18
1105 18
1158 18
1170 18
1171 18
1177 18
1220 18
1234 18
1235 18
1236 18
1286 18
1300 18
1301 18
1302 18
1347 18
1348 18
1350 18
1351 18
1368 18
1369 18
1370 18
1411 18
1412 18
1413 18
1414 18
1415 18
1416 18
1417 18
1432 18
1433 18
1434 18
1435 18
1449 18
1483 18
1484 18
1485 18
1496 18
1497 18
1498 18
1499 18
1522 18
1556 18
1559 18
1562 18
1566 18
1568 18
1569 18
1575 18
1580 18
1625 18
1638 18
1643 18
1644 18
1697 18
1698 18
1708 18
1713 18
1718 18
1719 18
1720 18
1722 18
1779 18
1783 18
1790 18
1857 18
1938 18
2018 18
2037 18
2043 18
2093 18
2105 18
2117 18
2187 18
2188 18
2348 18
2439 18
2444 18
2513 18
2599 18
2601 18
2608 18
2673 18
2686 18
2687 18
2690 18
2759 18
2767 18
2768 18
2769 18
10801 18
