pt_graph met
35 23
41 23
48 23
49 23
50 23
54 23
55 23
56 23
57 23
63 23
67 23
75 23
76 23
77 23
87 23
90 23
91 23
98 23
100 23
110 23
113 23
114 23
122 23
133 23
140 23
152 23
154 23
158 23
163 23
175 23
179 23
197 23
198 23
203 23
208 23
227 23
231 23
239 23
242 23
250 23
272 23
314 23
319 23
322 23
325 23
344 23
357 23
376 23
377 23
380 23
400 23
413 23
420 23
422 23
426 23
438 23
447 23
459 23
465 23
473 23
484 23
508 23
510 23
523 23
538 23
543 23
555 23
567 23
585 23
605 23
619 23
620 23
621 23
622 23
642 23
643 23
657 23
658 23
660 23
661 23
694 23
698 23
730 23
732 23
735 23
749 23
753 23
756 23
773 23
789 23
802 23
811 23
812 23
850 23
851 23
852 23
853 23
854 23
881 23
882 23
883 23
886 23
892 23
899 23
900 23
901 23
902 23
904 23
956 23
957 23
958 23
959 23
991 23
1009 23
1012 23
1013 23
1034 23
1041 23
1065 23
1222 23
1345 23
1346 23
1362 23
1368 23
1370 23
1412 23
1429 23
1436 23
1470 13
1477 13
1485 23
1623 23
1778 23
10387 23
10441 23
10482 23
10486 23
10488 23
