pt_graph met
772 29
773 29
811 29
812 29
851 29
852 29
853 29
854 29
900 29
901 29
902 29
903 29
904 29
907 29
908 29
947 29
952 29
956 29
957 29
958 29
959 29
1010 29
1011 29
1012 29
1013 29
1052 29
1065 29
1067 29
1068 29
1069 29
1126 29
1127 29
1133 29
1191 29
1192 29
1195 29
1196 29
1260 29
1367 29
1384 29
1391 29
1450 29
1458 29
1459 29
1460 29
1462 29
1525 29
1527 29
1528 29
1583 29
1586 29
1589 29
1596 29
1597 29
1598 29
1644 29
1648 29
1655 29
1665 29
1666 29
1667 29
1668 29
1727 29
1736 29
1737 29
1738 29
1794 29
1799 29
1810 29
1811 29
1812 29
1866 29
1883 29
1885 29
1887 29
1965 29
1967 29
2047 29
2050 29
2129 29
2191 29
2214 29
2298 29
2381 29
2456 29
2458 29
2536 29
2671 29
2676 29
2702 29
2777 29
2784 29
2834 29
2837 29
2852 29
2865 29
2940 29
2942 29
2989 29
3002 29
3007 29
3016 29
3067 29
3137 29
3140 29
3227 29
3230 29
3235 29
3239 29
3301 29
3313 29
3384 29
3387 29
3463 29
3464 29
3465 29
3482 29
3483 29
3484 29
3629 29
3632 29
3898 29
4429 29
4709 29
4892 29
5066 29
5156 29
5159 29
5161 29
5338 29
9647 29
9692 29
9825 29
9898 29
10260 29
10301 29
10482 29
10769 29
10772 29
10776 29
10777 29
