pt_graph freq
1 1.00
3 1.00
4 1.00
6 1.00
12 1.00
14 1.00
15 1.00
23 1.00
42 0.25
42 0.75
48 1.00
54 0.25
54 0.75
55 0.25
55 0.75
56 0.25
56 0.75
63 1.00
67 1.00
72 1.00
74 1.00
75 0.25
75 0.75
76 0.25
76 0.75
77 0.25
77 0.75
87 1.00
89 1.00
90 1.00
95 1.00
98 0.25
98 0.75
100 0.25
100 0.75
110 1.00
117 1.00
122 1.00
130 1.00
145 1.00
152 1.00
154 1.00
158 1.00
159 1.00
173 1.00
180 1.00
187 1.00
188 1.00
192 1.00
195 1.00
197 1.00
200 1.00
204 1.00
208 1.00
209 1.00
213 1.00
231 1.00
243 1.00
259 1.00
265 1.00
271 1.00
283 1.00
297 1.00
314 1.00
322 1.00
323 1.00
357 1.00
364 1.00
380 1.00
389 1.00
418 1.00
433 1.00
438 1.00
447 1.00
459 1.00
461 1.00
464 1.00
484 1.00
487 1.00
491 1.00
498 1.00
510 1.00
526 1.00
538 1.00
551 1.00
567 1.00
570 1.00
571 1.00
604 1.00
612 1.00
614 1.00
619 1.00
621 1.00
622 1.00
639 1.00
644 1.00
647 1.00
655 1.00
657 1.00
658 1.00
660 1.00
661 1.00
686 1.00
694 1.00
715 1.00
722 1.00
732 1.00
736 1.00
754 1.00
756 1.00
761 1.00
765 1.00
773 1.00
774 1.00
795 1.00
802 1.00
808 1.00
811 1.00
812 1.00
830 1.00
879 1.00
881 1.00
882 0.25
882 0.75
889 1.00
893 1.00
922 1.00
933 1.00
987 1.00
988 1.00
993 1.00
994 1.00
1040 1.00
1043 1.00
1047 1.00
1048 0.25
1048 0.75
1096 1.00
1158 1.00
10237 0.25
10237 0.75
10387 1.00
10486 1.00
10794 1.00
