pt_graph freq
3 0.75
11 0.25
21 0.25
27 0.75
33 0.25
47 0.75
48 0.75
54 0.75
55 0.75
56 0.75
57 0.75
63 0.75
66 0.75
67 0.75
71 0.75
74 0.75
76 0.75
77 0.75
87 0.75
90 0.75
91 0.75
95 0.75
99 0.75
100 0.75
110 0.75
112 0.75
113 0.75
117 0.75
118 0.75
122 0.75
143 0.75
154 0.75
167 0.25
173 0.75
177 0.75
178 0.75
179 0.75
188 0.75
192 0.75
197 0.75
200 0.75
202 0.75
208 0.75
221 0.75
242 0.75
261 0.75
262 0.75
283 0.75
285 0.75
314 0.75
324 0.75
371 0.75
385 0.75
459 0.75
462 0.75
484 0.75
508 0.75
510 0.75
513 0.75
538 0.75
563 0.25
567 0.75
570 0.75
571 0.75
602 0.75
666 0.25
10793 0.75
