pt_graph freq
1282 1
1347 1
1348 1
1349 1
1350 1
1412 1
1413 1
1414 1
1415 1
1416 1
1464 1
1470 1
1476 1
1484 1
1546 1
1611 1
1612 1
1627 1
1682 1
1683 1
1755 1
1761 1
1767 1
1833 1
1834 1
1835 1
1911 1
1923 1
1928 1
1996 1
1997 1
2082 1
2155 1
2251 1
2332 1
2333 1
2342 1
2390 1
2391 1
2397 1
2408 1
2413 1
2419 1
2468 1
2487 1
2566 1
2633 1
2641 1
2650 1
2714 1
2716 1
2718 1
2731 1
2732 1
2733 1
2734 1
2735 1
2736 1
2812 1
2814 1
2816 1
2817 1
2874 1
2875 1
2876 1
2890 1
2893 1
2894 1
2900 1
2948 1
2950 1
2971 1
2973 1
2975 1
3025 1
3101 1
3176 1
3750 1
3838 1
3869 1
3931 1
3932 1
4019 1
4196 1
4300 1
4303 1
4390 1
4669 1
4843 1
4928 1
5106 1
5286 1
5370 1
5464 1
5632 1
5634 1
5716 1
5807 1
5808 1
5810 1
10107 1
10149 1
10424 1
10662 1
