pt_graph freq
2547 1
2548 1
2633 1
2714 1
2716 1
2717 1
2798 1
2801 1
2875 1
2950 1
3025 1
3113 1
3581 1
3602 1
3664 1
3665 1
3691 1
3750 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3933 1
3938 1
3952 1
4019 1
4111 1
4207 1
4313 1
4371 1
4387 1
4391 1
4570 1
4753 1
4853 1
5019 1
5022 1
5103 1
5108 1
5192 1
5202 1
5203 1
5283 1
5622 1
5624 1
5712 1
5716 1
5729 1
5807 1
5808 1
5809 1
5810 1
5815 1
5894 1
5905 1
5907 1
5911 1
5912 1
5913 1
5914 1
5915 1
5927 1
5993 1
5996 1
5997 1
5998 1
6015 1
6097 1
6098 1
6099 1
6100 1
6133 1
6194 1
6195 1
6285 1
6288 1
6402 1
6405 1
6416 1
6489 1
6494 1
6551 1
6559 1
6567 1
6640 1
6652 1
6654 1
6660 1
6722 1
6729 1
6730 1
6788 1
6799 1
6818 1
6858 1
6862 1
6872 1
6873 1
6874 1
6875 1
6877 1
6881 1
6931 1
6932 1
6933 1
6940 1
6942 1
6943 1
6944 1
6953 1
6957 1
6959 1
7000 1
7001 1
7010 1
7011 1
7015 1
7073 1
7074 1
7078 1
7082 1
7093 1
7098 1
7130 1
7144 1
7145 1
7158 1
7217 1
7436 1
7469 1
7534 1
7573 1
7601 1
7644 1
7657 1
7659 1
7660 1
7696 1
7698 1
7714 1
7739 1
7753 1
7799 1
7815 1
7826 1
7854 1
7887 1
7910 1
7911 1
7939 1
7967 1
7970 1
7983 1
8052 1
8079 1
8143 1
8147 1
8156 1
8158 1
8189 1
8201 1
8213 1
8243 1
8247 1
8252 1
8301 1
8315 1
8353 1
8364 1
8404 1
8405 1
8458 1
8459 1
10095 1
10108 1
10166 1
10402 1
10452 1
10458 1
10662 1
10678 1
