pt_graph freq
5629 1
5633 1
5716 1
5717 1
5718 1
5807 1
5808 1
5809 1
5818 1
5905 1
5912 1
5913 1
5915 1
5993 1
5997 1
5998 1
6015 1
6097 1
6098 1
6099 1
6100 1
6123 1
6195 1
6197 1
6208 1
6209 1
6307 1
6315 1
6482 1
6493 1
6551 1
6568 1
6576 1
6579 1
6660 1
6729 1
6730 1
6736 1
6738 1
6789 1
6795 1
6801 1
6802 1
6803 1
6805 1
6811 1
6818 1
6859 1
6861 1
6872 1
6873 1
6874 1
6875 1
6882 1
6931 1
6932 1
6943 1
6944 1
6948 1
7000 1
7001 1
7010 1
7082 1
7098 1
7102 1
7103 1
7144 1
7176 1
7218 1
7242 1
7243 1
7247 1
7290 1
7313 1
7315 1
7336 1
7345 1
7348 1
7371 1
7372 1
7379 1
7381 1
7419 1
7423 1
7432 1
7437 1
7438 1
7441 1
7442 1
7443 1
7492 1
7500 1
7501 1
7552 1
7558 1
7601 1
7608 1
7615 1
7628 1
7666 1
7670 1
7671 1
7698 1
7722 1
7727 1
7739 1
7783 1
7815 1
7842 1
7874 1
7877 1
7898 1
7910 1
7911 1
7955 1
7967 1
8007 1
8011 1
8081 1
8112 1
8122 1
8177 1
8189 1
8190 1
8199 1
8213 1
8232 1
8243 1
8247 1
8257 1
8259 1
8272 1
8273 1
8276 1
8286 1
8299 1
8301 1
8323 1
8324 1
8329 1
8330 1
8333 1
8335 1
8351 1
8353 1
8358 1
8368 1
8373 1
8374 1
8375 1
8376 1
8388 1
8389 1
8423 1
8428 1
8451 1
8458 1
8459 1
8460 1
8462 1
8480 1
8503 1
8504 1
8505 1
8506 1
8509 1
8513 1
8531 1
8557 1
8558 1
8580 1
8592 1
8608 1
8631 1
8635 1
8643 1
8655 1
8660 1
8667 1
8671 1
8675 1
8714 1
8767 1
8787 1
8789 1
8799 1
8800 1
8820 1
8845 1
8875 1
8888 1
8895 1
8924 1
8929 1
8945 1
8947 1
8949 1
8955 1
8977 1
8982 1
8995 1
9035 1
9044 1
9051 1
9057 1
9088 1
9140 1
9192 1
9193 1
9207 1
9295 1
9299 1
9306 1
9347 1
9350 1
9400 1
9403 1
9404 1
9415 1
9456 1
9457 1
9468 1
9506 1
9510 1
9515 1
9558 1
9569 1
9611 1
9612 1
9635 1
10108 1
10166 1
10424 1
10428 1
10452 1
10701 1
