pt_graph freq
30 0.75
40 0.75
42 0.75
48 0.75
51 0.75
53 0.75
54 0.75
55 0.75
56 0.75
65 0.75
67 0.75
71 0.75
75 0.75
77 0.75
90 0.75
95 0.75
97 0.75
98 0.75
99 0.75
100 0.75
110 0.75
112 0.75
122 0.75
132 0.75
137 0.75
144 0.75
154 0.75
188 0.75
195 0.75
200 0.75
208 0.75
242 0.75
243 0.75
245 0.75
261 0.75
268 0.75
283 0.75
304 0.75
314 0.75
318 0.75
325 0.75
332 0.75
350 0.75
377 0.75
380 0.75
383 0.75
386 0.75
393 0.75
413 0.75
423 0.75
426 0.75
433 0.75
459 0.75
484 0.75
496 0.75
508 0.75
509 0.75
526 0.75
538 0.75
555 0.75
567 0.75
571 0.75
573 0.75
575 0.75
585 0.75
587 0.75
605 0.75
607 0.75
614 0.75
616 0.75
619 0.75
620 0.75
621 0.75
622 0.75
642 0.75
643 0.75
657 0.75
658 0.75
661 0.75
684 0.75
686 0.75
687 0.75
694 0.75
698 0.75
729 0.75
732 0.75
756 0.75
770 0.75
773 0.75
791 0.75
804 0.75
811 0.75
812 0.75
851 0.75
852 0.75
853 0.75
854 0.75
863 0.25
879 0.75
881 0.75
882 0.75
891 0.75
898 0.75
900 0.75
901 0.75
903 0.75
935 0.75
951 0.75
952 0.75
974 0.75
985 0.75
1047 0.75
1155 0.75
1170 0.75
1225 0.75
1341 0.75
1353 0.75
1361 0.75
1419 0.75
1485 0.75
10237 0.75
10486 0.75
10488 0.75
