pt_graph freq
46 0.25
46 0.75
47 0.25
47 0.75
48 0.25
48 0.75
54 0.25
54 0.75
55 0.25
55 0.75
56 0.25
56 0.75
57 0.25
57 0.75
67 0.25
67 0.75
70 0.25
70 0.75
71 0.25
71 0.75
74 0.25
74 0.75
77 0.25
77 0.75
79 0.25
79 0.75
90 0.25
90 0.75
91 0.25
91 0.75
98 0.25
98 0.75
100 0.25
100 0.75
110 0.25
110 0.75
112 0.25
112 0.75
117 0.25
117 0.75
122 0.25
122 0.75
135 0.25
135 0.75
140 0.25
140 0.75
152 0.25
152 0.75
155 0.25
155 0.75
160 0.25
160 0.75
162 0.25
162 0.75
182 0.25
182 0.75
188 0.25
188 0.75
203 0.25
203 0.75
208 0.25
208 0.75
214 0.25
214 0.75
216 0.25
216 0.75
231 0.25
231 0.75
242 0.25
242 0.75
293 0.25
293 0.75
297 0.25
297 0.75
309 0.25
309 0.75
340 0.25
340 0.75
347 0.25
347 0.75
350 0.25
350 0.75
355 0.25
355 0.75
357 0.25
357 0.75
379 0.25
379 0.75
380 0.25
380 0.75
420 0.25
420 0.75
422 0.25
422 0.75
426 0.25
426 0.75
433 0.25
433 0.75
459 0.25
459 0.75
484 0.25
484 0.75
489 0.25
489 0.75
490 0.25
490 0.75
514 0.25
514 0.75
519 0.25
519 0.75
525 0.25
525 0.75
526 0.25
526 0.75
551 0.25
551 0.75
552 0.25
552 0.75
555 0.25
555 0.75
567 0.25
567 0.75
571 0.25
571 0.75
585 0.25
585 0.75
607 0.25
607 0.75
615 0.25
615 0.75
619 0.25
619 0.75
621 0.25
621 0.75
622 0.25
622 0.75
643 0.25
643 0.75
644 0.25
644 0.75
657 0.25
657 0.75
658 0.25
658 0.75
660 0.25
660 0.75
661 0.25
661 0.75
683 0.25
683 0.75
694 0.25
694 0.75
698 0.25
698 0.75
715 0.25
715 0.75
731 0.25
731 0.75
732 0.25
732 0.75
735 0.25
735 0.75
756 0.25
756 0.75
759 0.25
759 0.75
762 0.25
762 0.75
766 0.25
766 0.75
770 0.25
770 0.75
773 0.25
773 0.75
801 0.25
801 0.75
811 0.25
811 0.75
812 0.25
812 0.75
842 0.25
842 0.75
852 0.25
852 0.75
853 0.25
853 0.75
854 0.25
854 0.75
881 0.25
881 0.75
882 0.25
882 0.75
900 0.25
900 0.75
901 0.25
901 0.75
902 0.25
902 0.75
903 0.25
903 0.75
904 0.25
904 0.75
955 0.25
955 0.75
956 0.25
956 0.75
957 0.25
957 0.75
958 0.25
958 0.75
959 0.25
959 0.75
982 0.25
982 0.75
990 0.25
990 0.75
1009 0.25
1009 0.75
1011 0.25
1011 0.75
1013 0.25
1013 0.75
1034 0.25
1034 0.75
1065 0.25
1065 0.75
1170 0.25
1170 0.75
1275 0.25
1275 0.75
1280 0.25
1280 0.75
1284 0.25
1284 0.75
1301 0.25
1301 0.75
1356 0.25
1356 0.75
1360 0.25
1360 0.75
1365 0.25
1365 0.75
1481 0.25
1481 0.75
1503 0.25
1503 0.75
1567 0.25
1567 0.75
10235 0.25
10235 0.75
10237 0.25
10237 0.75
10482 0.25
10482 0.75
10486 0.25
10486 0.75
10488 0.25
10488 0.75
10548 0.25
10548 0.75
10623 0.25
10623 0.75
10769 0.25
10769 0.75
