pt_graph freq
2633 1
2716 1
2798 1
2875 1
2877 1
2950 1
3024 1
3342 1
3664 1
3750 1
3751 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
4019 1
4210 1
4371 1
4387 1
4461 1
4663 1
4754 1
4828 1
4845 1
5104 1
5117 1
5283 1
5544 1
5560 1
5716 1
5717 1
5722 1
5724 1
5801 1
5807 1
5809 1
5810 1
5814 1
5815 1
5816 1
5818 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5993 1
5996 1
5997 1
5998 1
6095 1
6097 1
6098 1
6099 1
6100 1
6113 1
6115 1
6194 1
6195 1
6228 1
6286 1
6289 1
6290 1
6301 1
6405 1
6466 1
6487 1
6494 1
6561 1
6567 1
6573 1
6638 1
6639 1
6640 1
6660 1
6719 1
6730 1
6734 1
6787 1
6801 1
6802 1
6803 1
6808 1
6812 1
6854 1
6862 1
6867 1
6872 1
6873 1
6874 1
6875 1
6877 1
6930 1
6932 1
6942 1
6943 1
6946 1
6999 1
7001 1
7011 1
7012 1
7072 1
7081 1
7082 1
7144 1
7145 1
7217 1
7234 1
7290 1
7337 1
7363 1
7416 1
7428 1
7530 1
7592 1
7597 1
7646 1
7683 1
7684 1
7698 1
7712 1
7739 1
7798 1
7816 1
7827 1
7854 1
7910 1
7927 1
7992 1
8025 1
8026 1
8034 1
8035 1
8040 1
8088 1
8091 1
8143 1
8189 1
8243 1
8247 1
8251 1
8301 1
8353 1
8358 1
8403 1
8457 1
8458 1
8459 1
10051 1
10095 1
10108 1
10166 1
10407 1
10424 1
10452 1
10960 1
10967 1
