pt_graph freq
13 0.75
23 0.75
24 0.75
28 0.75
30 0.25
39 0.75
49 0.75
55 0.25
56 0.25
63 0.25
64 0.75
72 0.75
84 0.25
90 0.75
91 0.75
95 0.75
96 0.75
113 0.75
129 0.25
130 0.25
134 0.75
155 0.75
293 0.25
322 0.25
362 0.25
438 0.75
440 0.75
441 0.75
463 0.75
464 0.75
466 0.75
488 0.75
490 0.75
492 0.75
499 0.75
512 0.75
573 0.75
617 0.75
645 0.25
689 0.25
691 0.75
763 0.25
801 0.25
885 0.25
915 0.25
935 0.25
993 0.25
1052 0.75
1094 0.25
1098 0.25
1104 0.25
1109 0.75
1158 0.25
1160 0.25
1167 0.25
1233 0.25
1234 0.25
1235 0.25
1236 0.25
1267 0.75
1282 0.75
1286 0.75
1301 0.25
1302 0.25
1310 0.25
1347 0.25
1348 0.25
1349 0.25
1350 0.25
1351 0.75
1368 0.25
1369 0.25
1376 0.75
1401 0.75
1411 0.25
1412 0.25
1413 0.25
1414 0.25
1415 0.25
1416 0.25
1418 0.75
1423 0.25
1434 0.25
1464 0.25
1470 0.25
1476 0.25
1482 0.25
1484 0.25
1486 0.75
1489 0.25
1498 0.25
1499 0.25
1503 0.25
1542 0.25
1555 0.25
1569 0.25
1611 0.25
1612 0.25
1622 0.75
1638 0.25
1639 0.25
1640 0.25
1643 0.25
1644 0.25
1650 0.25
1678 0.25
1683 0.25
1751 0.25
1753 0.25
1769 0.25
1778 0.25
1782 0.25
1792 0.25
1834 0.25
1840 0.75
1915 0.25
1922 0.75
1938 0.25
1948 0.25
1994 0.25
1997 0.25
2001 0.75
2006 0.75
2012 0.25
2084 0.75
2089 0.75
2103 0.25
2109 0.25
2251 0.25
2258 0.25
2316 0.25
2321 0.25
2332 0.25
2391 0.25
2408 0.25
2421 0.75
2487 0.25
2498 0.75
2504 0.25
2566 0.25
2650 0.25
2663 0.75
2668 0.25
2728 0.25
2731 0.25
2732 0.25
2734 0.25
2735 0.25
2812 0.25
2814 0.25
2816 0.25
10662 0.25
