pt_graph met
3819 18
4272 18
4363 18
4533 18
4544 18
4711 18
4725 18
4801 18
4820 18
4890 18
4897 18
4981 18
4983 18
5078 18
5088 18
5165 18
5178 18
5335 18
5355 18
5423 18
5427 18
5428 18
5429 18
5430 18
5517 18
5601 18
5604 18
5605 18
5606 18
5614 18
5615 18
5618 18
5690 18
5694 18
5775 18
5795 18
5796 18
5883 18
5887 18
5968 18
5969 18
5975 18
5976 18
5977 18
5984 18
6073 18
6074 18
6077 18
6079 18
6080 18
6174 18
6175 18
6176 18
6177 18
6179 18
6268 18
6269 18
6270 18
6274 18
6278 18
6359 18
6360 18
6361 18
6363 18
6364 18
6451 18
6452 18
6453 18
6764 18
6846 18
6984 18
7052 18
7057 18
7199 18
7200 18
7266 18
7267 18
7269 18
10326 18
