pt_graph freq
5632 1
5717 1
5807 1
5808 1
5809 1
5814 1
5817 1
5905 1
5911 1
5912 1
5914 1
5915 1
5997 1
5998 1
6097 1
6098 1
6099 1
6100 1
6191 1
6192 1
6195 1
6197 1
6200 1
6297 1
6309 1
6310 1
6315 1
6379 1
6387 1
6473 1
6484 1
6489 1
6494 1
6585 1
6640 1
6652 1
6660 1
6661 1
6717 1
6729 1
6745 1
6786 1
6789 1
6796 1
6801 1
6803 1
6818 1
6873 1
6874 1
6875 1
6931 1
6933 1
6942 1
6943 1
6944 1
6956 1
7000 1
7001 1
7010 1
7144 1
7146 1
7176 1
7212 1
7236 1
7246 1
7247 1
7283 1
7294 1
7315 1
7381 1
7420 1
7430 1
7442 1
7443 1
7478 1
7492 1
7493 1
7501 1
7549 1
7558 1
7585 1
7615 1
7640 1
7656 1
7671 1
7698 1
7711 1
7727 1
7739 1
7755 1
7783 1
7815 1
7839 1
7842 1
7854 1
7899 1
7910 1
7911 1
7926 1
7955 1
7958 1
7979 1
8007 1
8011 1
8014 1
8016 1
8067 1
8104 1
8121 1
8122 1
8124 1
8158 1
8169 1
8171 1
8177 1
8178 1
8210 1
8213 1
8222 1
8232 1
8233 1
8243 1
8247 1
8267 1
8271 1
8272 1
8273 1
8274 1
8277 1
8298 1
8301 1
8319 1
8323 1
8325 1
8327 1
8328 1
8330 1
8353 1
8370 1
8373 1
8374 1
8375 1
8376 1
8425 1
8426 1
8428 1
8458 1
8480 1
8488 1
8503 1
8504 1
8505 1
8506 1
8531 1
8536 1
8557 1
8558 1
8576 1
8608 1
8613 1
8643 1
8644 1
8645 1
8660 1
8673 1
8676 1
8685 1
8696 1
8697 1
8714 1
8720 1
8724 1
8733 1
8736 1
8767 1
8768 1
8779 1
8783 1
8787 1
8788 1
8789 1
8820 1
8826 1
8839 1
8841 1
8843 1
8847 1
8849 1
8851 1
8873 1
8875 1
8895 1
8928 1
8955 1
8982 1
8986 1
8995 1
9003 1
9006 1
9030 1
9035 1
9043 1
9088 1
9090 1
9140 1
9193 1
9242 1
9245 1
9296 1
9298 1
9306 1
9347 1
9350 1
9400 1
9403 1
9404 1
9405 1
9409 1
9415 1
9461 1
9466 1
9505 1
9506 1
9516 1
9518 1
9558 1
9569 1
9570 1
9611 1
9612 1
10108 1
10163 1
10229 1
10424 1
10452 1
10967 1
