pt_graph met
42 23
48 23
49 23
51 23
54 23
55 23
63 23
66 23
67 23
71 23
74 23
75 23
76 23
77 23
89 23
90 23
98 23
100 23
110 23
112 23
113 23
115 23
122 23
131 23
158 23
161 23
163 23
175 23
182 23
187 23
199 23
208 23
210 23
217 23
229 23
231 23
233 23
259 23
264 23
274 23
281 23
283 23
314 23
340 23
346 23
353 23
355 23
360 23
380 23
396 23
402 23
411 23
426 23
459 23
464 23
484 23
509 23
516 23
526 23
538 23
551 23
556 23
569 23
571 23
575 23
576 23
585 23
591 23
606 23
607 23
616 23
620 23
621 23
622 23
640 23
642 23
643 23
651 23
657 23
658 23
659 23
660 23
661 23
676 23
681 23
687 23
694 23
725 23
732 23
759 23
760 23
773 23
786 23
790 23
811 23
812 23
850 23
851 23
852 23
853 23
854 23
881 23
882 23
894 23
899 23
900 23
901 23
902 23
903 23
904 23
907 23
922 23
931 23
933 23
934 23
952 23
955 23
956 23
957 23
958 23
959 23
987 23
992 23
997 23
1009 23
1011 23
1012 23
1013 23
1034 23
1035 23
1044 23
1067 23
1071 23
1091 23
1093 23
1112 23
1127 23
1133 23
1170 23
1186 23
1191 23
1192 23
1195 23
1324 23
1346 23
1353 23
1386 23
1391 23
1393 23
1458 23
1460 23
1525 23
1526 23
1528 23
1597 23
1598 23
1599 23
1627 23
1666 23
1667 23
1668 23
1699 23
1718 23
1738 23
1779 23
1809 23
1810 23
1811 23
1812 23
1845 23
1861 23
1885 23
1922 23
1942 23
1949 23
1965 23
1966 23
2025 23
2028 23
2029 23
2047 23
2130 23
2281 23
2283 23
2344 23
2517 23
10231 23
10237 23
10260 23
10301 23
10482 23
10488 23
10769 23
10776 23
10777 23
