pt_graph met
3024 15
3097 15
3418 15
3750 15
3756 15
3842 15
3931 15
3932 15
4019 15
4387 15
5016 15
5201 15
5282 15
5283 15
5285 15
5363 15
5371 15
5372 15
5633 15
5716 15
5717 15
5807 15
5808 15
5809 15
5810 15
5817 15
5893 15
5894 15
5905 15
5914 15
5993 15
5997 15
5998 15
6010 15
6097 15
6099 15
6100 15
6113 15
6195 15
6211 15
6212 15
6214 15
6216 15
6288 15
6299 15
6308 15
6390 15
6394 15
6486 15
6649 15
6654 15
6716 15
6789 15
6801 15
6802 15
6859 15
6872 15
6873 15
6931 15
6942 15
6943 15
7000 15
7002 15
7010 15
7072 15
7081 15
7144 15
7148 15
7416 15
7419 15
7474 15
7528 15
7531 15
7698 15
7755 15
7797 15
7809 15
7854 15
7910 15
7911 15
7926 15
8035 15
8189 15
8190 15
8243 15
8247 15
8299 15
8301 15
10070 15
10108 15
10166 15
10424 15
10452 15
10458 15
10465 15
10698 15
