pt_graph freq
3 0.25
6 0.25
12 0.25
15 0.25
23 0.25
53 0.25
55 0.25
56 0.25
57 0.75
63 0.25
67 0.75
75 0.25
76 0.25
95 0.75
98 0.25
99 0.25
100 0.25
118 0.75
130 0.25
136 0.75
151 0.25
173 0.25
180 0.75
192 0.25
200 0.75
214 0.25
217 0.75
237 0.75
240 0.75
242 0.75
245 0.75
258 0.75
283 0.75
287 0.75
316 0.25
327 0.75
350 0.75
352 0.75
363 0.75
373 0.75
377 0.75
378 0.25
399 0.25
433 0.75
444 0.75
459 0.75
471 0.75
484 0.75
508 0.75
509 0.75
510 0.75
511 0.75
567 0.75
568 0.75
570 0.75
571 0.75
576 0.75
580 0.75
646 0.75
673 0.75
679 0.25
681 0.75
683 0.75
748 0.75
755 0.25
10387 0.25
