pt_graph met
19 23
30 23
35 23
48 23
53 23
54 23
55 23
56 23
57 23
66 23
67 23
71 23
74 23
75 23
76 23
77 23
90 23
91 23
98 23
99 23
100 23
110 23
122 23
133 23
140 23
163 23
184 23
192 23
197 23
200 23
208 23
217 23
231 23
239 23
242 23
262 23
283 23
293 23
297 23
314 23
325 23
340 23
344 23
370 23
376 23
377 23
380 23
384 23
386 23
399 23
426 23
433 23
434 23
440 23
449 23
459 23
466 23
471 23
484 23
508 23
510 23
514 23
526 23
538 23
539 23
567 23
568 23
570 23
571 23
579 23
585 23
603 23
604 23
605 23
607 23
619 23
621 23
622 23
633 23
637 23
642 23
644 23
657 23
658 23
660 23
661 23
664 23
685 23
694 23
695 23
698 23
723 23
731 23
732 23
756 23
759 23
762 23
773 23
807 23
811 23
812 23
832 23
837 23
852 23
853 23
854 23
877 23
881 23
882 23
900 23
902 23
903 23
923 23
933 23
953 23
955 23
956 23
958 23
959 23
1009 23
1011 23
1012 23
1013 23
1014 23
1030 23
1037 23
1067 23
1107 23
1155 23
1167 23
1169 23
1216 23
1285 23
1299 23
1345 23
1346 23
1408 23
1419 23
1470 13
1485 23
1504 23
1557 23
1646 23
1692 13
1936 13
10486 23
10488 23
10548 23
10769 23
10776 23
10793 23
