pt_graph freq
2 0.25
25 0.75
29 0.75
30 0.75
41 0.75
48 0.75
53 0.75
54 0.75
55 0.75
56 0.75
63 0.75
66 0.75
71 0.75
72 0.75
74 0.75
75 0.75
76 0.75
77 0.75
90 0.75
98 0.75
100 0.75
110 0.75
117 0.75
121 0.75
122 0.75
131 0.75
151 0.25
154 0.75
155 0.75
166 0.75
188 0.75
192 0.75
198 0.75
200 0.75
201 0.75
208 0.75
219 0.75
231 0.75
282 0.75
290 0.75
309 0.75
310 0.75
314 0.75
321 0.75
357 0.75
377 0.75
380 0.75
412 0.75
422 0.75
432 0.75
433 0.75
434 0.75
437 0.75
446 0.75
459 0.75
463 0.75
484 0.75
493 0.75
500 0.75
521 0.75
538 0.75
539 0.75
552 0.75
567 0.75
569 0.75
570 0.75
585 0.75
605 0.75
607 0.75
612 0.75
619 0.75
620 0.75
622 0.75
627 0.75
644 0.75
650 0.75
657 0.75
658 0.75
660 0.75
661 0.75
677 0.75
686 0.75
689 0.75
694 0.75
709 0.75
710 0.75
718 0.75
732 0.75
735 0.75
754 0.75
756 0.75
760 0.75
771 0.75
773 0.75
795 0.75
802 0.75
812 0.75
834 0.75
837 0.75
838 0.75
852 0.75
853 0.75
854 0.75
863 0.25
881 0.75
883 0.75
899 0.75
900 0.75
901 0.75
902 0.75
903 0.75
904 0.75
933 0.75
952 0.75
955 0.75
956 0.75
957 0.75
958 0.75
959 0.75
989 0.75
1011 0.75
1012 0.75
1013 0.75
1014 0.75
1041 0.75
1072 0.75
1102 0.75
1107 0.75
1126 0.75
1127 0.75
1133 0.75
1187 0.75
1191 0.75
1192 0.75
1195 0.75
1196 0.75
1259 0.75
1278 0.75
1297 0.75
1324 0.75
1328 0.75
1344 0.75
1345 0.75
1355 0.75
1372 0.75
1391 0.75
1393 0.75
1394 0.75
1399 0.25
1418 0.75
1455 0.75
1458 0.75
1459 0.75
1470 0.25
1471 0.25
1518 0.75
1521 0.75
1527 0.75
1528 0.75
1567 0.75
1580 0.75
1597 0.75
1598 0.75
1599 0.75
1611 0.25
1614 0.25
1624 0.25
1631 0.75
1666 0.75
1667 0.75
1668 0.75
1680 0.75
1683 0.25
1737 0.75
1738 0.75
1764 0.75
1796 0.75
1807 0.75
1809 0.75
1810 0.75
1811 0.75
1812 0.75
1833 0.25
1834 0.25
1835 0.25
1836 0.25
1862 0.75
1866 0.75
1883 0.75
1884 0.75
1885 0.75
1886 0.75
1915 0.25
1933 0.25
1938 0.25
1949 0.75
1959 0.75
1964 0.75
1965 0.75
1967 0.75
2015 0.25
2019 0.25
2020 0.25
2047 0.75
2048 0.75
2083 0.25
2117 0.75
2130 0.75
2165 0.25
2251 0.25
2263 0.75
2267 0.25
2288 0.75
2332 0.25
2355 0.25
2414 0.25
2427 0.25
2432 0.25
2440 0.75
2491 0.25
2578 0.75
2607 0.25
2608 0.25
2657 0.75
2687 0.75
2693 0.25
2743 0.25
2769 0.75
2775 0.25
2915 0.75
2928 0.75
2991 0.75
2997 0.25
2998 0.25
2999 0.25
9692 0.75
10235 0.75
10237 0.75
10301 0.75
10482 0.75
10486 0.75
10488 0.75
10772 0.75
10776 0.75
10777 0.75
10779 0.75
