pt_graph met
39 23
48 23
53 23
54 23
55 23
63 23
67 23
74 23
75 23
76 23
89 23
98 23
100 23
110 23
112 23
117 23
122 23
134 23
138 23
151 15
161 23
181 23
186 23
208 23
209 23
222 23
251 23
283 23
310 23
323 23
326 23
370 23
380 23
392 23
414 23
426 23
447 23
459 23
508 23
512 23
516 23
518 23
522 23
525 23
526 23
538 23
555 23
591 23
607 23
620 23
621 23
622 23
643 23
644 23
655 23
657 23
658 23
660 23
671 23
681 23
694 23
695 23
713 23
732 23
735 23
773 23
793 23
796 23
798 23
803 23
804 23
811 23
812 23
814 23
815 23
844 23
852 23
853 23
879 23
882 23
900 23
901 23
902 23
903 23
904 23
907 23
933 23
947 23
949 23
956 23
957 23
958 23
959 23
961 23
1002 23
1007 23
1011 23
1013 23
1035 23
1037 23
1067 23
1089 23
1126 23
1127 23
1191 23
1192 23
1195 23
1215 23
1249 23
1260 23
1309 23
1324 23
1328 23
1345 23
1352 23
1384 23
1391 23
1393 23
1394 23
1458 23
1460 23
1464 15
1466 15
1470 15
1502 23
1525 23
1526 23
1527 23
1528 23
1597 23
1598 23
1599 23
1614 15
1643 23
1650 23
1666 23
1667 23
1668 23
1683 15
1697 23
1700 23
1717 23
1738 23
1766 23
1783 23
1809 23
1810 23
1811 23
1812 23
1833 15
1834 15
1836 15
1856 15
1862 23
1873 23
1884 23
1885 23
1887 23
1915 15
1938 15
1943 23
1947 23
1951 23
1965 23
1996 15
1997 15
2008 23
2012 15
2031 23
2044 23
2047 23
2074 15
2095 15
2109 23
2111 23
2119 23
2167 15
2172 23
2203 23
2213 23
2258 23
2263 23
2270 15
2332 15
2334 15
2349 15
2364 23
2369 23
2380 23
2407 15
2408 15
2413 15
2442 23
2443 23
2487 15
2491 15
2501 23
2510 23
2536 23
2566 15
2571 23
2580 23
2585 15
2607 15
2608 15
2611 23
2616 23
2650 15
2652 15
2701 23
2702 23
2732 15
2734 15
2735 15
2768 23
2771 23
2777 23
2784 23
2814 15
2816 15
2817 15
2859 23
2865 23
2893 15
2895 15
2899 15
2915 23
2939 23
2941 23
2942 23
2968 15
2969 15
2975 15
2999 15
3016 23
3046 15
3049 15
3055 23
3059 23
3064 23
3073 15
3074 15
3087 23
3137 23
3144 15
3145 15
3146 15
3217 23
3222 15
3223 15
3236 23
3290 15
3291 15
3300 23
3308 15
3313 23
3317 23
3370 15
3375 15
3383 23
3384 23
3389 15
3391 15
3395 23
3400 23
3463 23
3468 15
3469 15
3470 15
3476 23
3480 23
3544 15
3552 15
3553 15
3555 15
3627 15
3634 15
3635 15
3717 15
3718 15
3719 15
3720 15
9692 23
10231 23
10237 23
10260 23
10301 23
10486 23
10488 23
10548 23
10636 23
10776 23
10777 23
