pt_graph met
0 2
35 23
38 23
41 23
48 23
54 23
55 23
56 23
57 23
58 2
63 23
66 23
67 23
71 23
74 23
75 23
77 23
87 23
88 23
89 23
90 23
91 23
95 23
98 23
104 2
110 23
113 23
114 23
115 23
118 23
122 23
129 2
132 23
135 23
137 23
140 23
143 23
147 2
154 23
174 23
176 23
184 23
188 23
202 23
207 23
208 23
239 23
242 23
247 23
248 23
260 23
265 23
273 2
278 23
282 23
314 23
326 23
332 23
356 23
357 23
364 23
365 23
370 23
373 23
374 23
380 23
400 23
402 23
404 2
405 2
415 23
426 23
459 23
484 23
487 23
511 23
528 2
538 23
546 23
565 2
579 23
585 23
594 2
607 23
611 23
619 23
620 23
621 23
622 23
642 23
643 23
644 23
657 23
658 23
660 23
661 23
681 23
694 23
698 23
705 2
732 23
735 23
756 23
771 23
772 23
773 23
797 23
809 23
811 23
813 23
815 23
851 23
852 23
853 23
854 23
855 23
878 23
881 23
882 23
899 23
900 23
901 23
902 23
903 23
904 23
907 23
952 23
955 23
956 23
957 23
958 23
959 23
960 23
1009 23
1010 23
1011 23
1012 23
1013 23
1061 2
1068 23
1071 23
1095 23
1126 23
1127 23
1152 23
1184 23
1191 23
1192 23
1217 23
1219 23
1223 23
1253 23
1298 23
1346 23
1352 23
1384 23
1411 23
1420 23
1422 23
1434 23
1451 23
1504 23
1507 23
1653 23
1695 23
1719 23
1772 23
1791 23
1857 23
1943 23
2176 23
2177 23
2178 23
10189 2
10235 23
10237 23
10482 23
10484 23
10486 23
10488 23
10548 23
10581 2
10600 2
10768 23
10772 23
10776 23
10777 23
10778 23
10847 23
