pt_graph met
15 18
27 18
42 18
48 18
55 18
56 18
75 18
76 18
99 18
151 18
152 18
173 18
192 18
358 4
381 4
403 4
404 4
427 4
428 4
429 4
447 18
451 4
452 4
453 4
454 4
477 4
478 4
479 4
502 4
503 4
527 4
528 4
529 4
530 4
557 4
558 4
585 4
586 4
588 4
617 18
621 4
623 4
659 4
660 4
698 4
726 18
935 18
946 18
987 18
989 18
991 18
998 18
1039 18
1060 18
1096 18
1097 18
1104 18
1105 18
1106 18
1107 18
1158 18
1169 18
1170 18
1171 18
1172 18
1221 18
1233 18
1234 18
1235 18
1236 18
1279 18
1286 18
1300 18
1301 18
1302 18
1347 18
1348 18
1350 18
1351 18
1367 18
1368 18
1369 18
1412 18
1413 18
1415 18
1416 18
1417 18
1434 18
1435 18
1437 18
1456 18
1478 18
1482 18
1483 18
1484 18
1486 18
1494 18
1496 18
1497 18
1498 18
1499 18
1568 18
1569 18
1570 18
1623 18
1629 18
1636 18
1639 18
1643 18
1644 18
1707 18
1709 18
1769 18
1847 18
1856 18
1865 18
1929 18
1936 18
1939 18
1942 18
2016 18
2035 18
2043 18
2197 18
2198 18
2264 18
2267 18
2285 18
2352 18
2353 18
2369 18
2436 18
2443 18
2446 18
2522 18
2523 18
2589 18
2598 18
2599 18
2600 18
2601 18
2607 18
2608 18
2673 18
2677 18
2680 18
2681 18
2686 18
2687 18
2690 18
2768 18
2769 18
10237 4
10483 4
10486 4
10633 4
10794 18
