pt_graph freq
1411 0.25
1475 0.25
1478 0.25
1834 0.25
1915 0.25
2250 0.25
2292 0.25
2408 0.25
2502 0.25
2566 0.25
2650 0.25
2652 0.25
2732 0.25
2735 0.25
2775 0.25
2816 0.25
2823 0.25
2890 0.25
2895 0.25
2899 0.25
2913 0.25
2939 0.25
2965 0.25
3085 0.25
3086 0.25
3157 0.25
3237 0.25
3252 0.25
3319 0.25
3386 0.25
3414 0.25
4890 0.25
4891 0.25
4894 0.75
4980 0.75
4981 0.25
5076 0.25
5154 0.75
5168 0.75
5341 0.25
5426 0.75
5427 0.75
5430 0.25
5431 0.25
5512 0.75
5605 0.75
5610 0.25
5692 0.75
5693 0.75
5780 0.75
5782 0.75
5784 0.75
5785 0.75
5872 0.75
5873 0.75
5877 0.75
5878 0.75
5972 0.75
6074 0.75
6076 0.75
9794 0.25
10000 0.75
10342 0.25
10934 0.25
