pt_graph freq
2391 1
2469 1
2470 1
2475 1
2547 1
2548 1
2549 1
2633 1
2716 1
2718 1
2731 1
2732 1
2798 1
2814 1
2875 1
2890 1
2893 1
2951 1
2966 1
2968 1
3040 1
3094 1
3101 1
3173 1
3664 1
3687 1
3750 1
3756 1
3777 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
4019 1
4127 1
4206 1
4300 1
4387 1
4391 1
4400 1
4572 1
4575 1
4663 1
5028 1
5038 1
5216 1
5280 1
5304 1
5372 1
5622 1
5628 1
5633 1
5654 1
5716 1
5717 1
5718 1
5726 1
5807 1
5808 1
5814 1
5815 1
5818 1
5833 1
5894 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5920 1
5929 1
5930 1
5993 1
5997 1
5998 1
6012 1
6015 1
6019 1
6097 1
6099 1
6100 1
6106 1
6133 1
6135 1
6194 1
6231 1
6289 1
6311 1
6387 1
6406 1
6413 1
6494 1
6501 1
6550 1
6559 1
6579 1
6587 1
6639 1
6640 1
6649 1
6660 1
6715 1
6718 1
6729 1
6730 1
6736 1
6739 1
6789 1
6802 1
6803 1
6809 1
6862 1
6866 1
6872 1
6873 1
6874 1
6875 1
6877 1
6931 1
6932 1
6933 1
6935 1
6942 1
6943 1
6944 1
6946 1
6999 1
7001 1
7010 1
7011 1
7015 1
7027 1
7072 1
7074 1
7082 1
7088 1
7091 1
7098 1
7144 1
7145 1
7151 1
7202 1
7345 1
7359 1
7407 1
7416 1
7422 1
7433 1
7533 1
7628 1
7640 1
7698 1
7699 1
7706 1
7739 1
7799 1
7816 1
7825 1
7854 1
7910 1
7911 1
7923 1
7928 1
7981 1
7985 1
8094 1
8137 1
8147 1
8149 1
8190 1
8207 1
10108 1
10166 1
10415 1
10452 1
10465 1
10662 1
10962 1
