pt_graph freq
501 0.75
501 0.25
525 0.75
525 0.25
526 0.75
526 0.25
554 0.75
554 0.25
555 0.75
555 0.25
556 0.75
556 0.25
557 0.75
557 0.25
583 0.75
583 0.25
585 0.75
585 0.25
586 0.75
586 0.25
587 0.75
587 0.25
618 0.75
618 0.25
619 0.75
619 0.25
621 0.75
621 0.25
622 0.75
622 0.25
655 0.75
655 0.25
656 0.75
656 0.25
657 0.75
657 0.25
658 0.75
658 0.25
659 0.75
659 0.25
692 0.75
692 0.25
693 0.75
693 0.25
694 0.75
694 0.25
695 0.75
695 0.25
696 0.75
696 0.25
10233 0.75
10233 0.25
10480 0.75
10480 0.25
10860 0.75
10860 0.25
