pt_graph freq
2547 1
2548 1
2716 1
2798 1
2875 1
2948 1
2950 1
3261 1
3581 1
3664 1
3750 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3959 1
4019 1
4300 1
4387 1
4391 1
4395 1
4401 1
4654 1
4663 1
4669 1
4751 1
4827 1
4845 1
4852 1
5104 1
5186 1
5194 1
5283 1
5542 1
5633 1
5635 1
5715 1
5716 1
5717 1
5722 1
5731 1
5807 1
5808 1
5809 1
5814 1
5815 1
5816 1
5817 1
5818 1
5832 1
5891 1
5893 1
5894 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6015 1
6097 1
6099 1
6100 1
6194 1
6198 1
6230 1
6293 1
6302 1
6318 1
6319 1
6376 1
6405 1
6413 1
6494 1
6562 1
6579 1
6640 1
6654 1
6660 1
6663 1
6716 1
6729 1
6730 1
6732 1
6742 1
6789 1
6795 1
6802 1
6803 1
6804 1
6815 1
6817 1
6860 1
6862 1
6872 1
6873 1
6874 1
6877 1
6883 1
6931 1
6932 1
6933 1
6935 1
6942 1
6943 1
6944 1
6957 1
7000 1
7001 1
7003 1
7010 1
7011 1
7015 1
7073 1
7075 1
7078 1
7098 1
7144 1
7217 1
7240 1
7272 1
7283 1
7287 1
7357 1
7364 1
7407 1
7419 1
7475 1
7479 1
7522 1
7545 1
7592 1
7698 1
7702 1
7739 1
7818 1
7830 1
7854 1
7881 1
7882 1
7910 1
7911 1
7928 1
7935 1
7936 1
7938 1
7967 1
7985 1
7989 1
7992 1
8037 1
8053 1
8137 1
8189 1
8213 1
8243 1
8245 1
8247 1
8263 1
8315 1
8316 1
8350 1
8353 1
8354 1
8358 1
8404 1
8459 1
10041 1
10060 1
10108 1
10160 1
10166 1
10183 1
10424 1
10452 1
10662 1
10964 1
