pt_graph met
2547 13
2633 13
2635 13
2716 13
2796 13
2798 13
2799 13
2875 13
3024 13
3025 13
3027 13
3264 13
3581 13
3664 13
3750 13
3777 13
3838 13
3841 13
3842 13
3869 13
3928 13
3931 13
3932 13
4019 13
4125 13
4130 13
4211 13
4280 13
4303 13
4371 13
4387 13
4391 13
4478 13
4751 13
4756 13
4841 13
5028 13
5126 13
5284 13
5553 13
5628 13
5631 13
5640 13
5716 13
5717 13
5731 13
5732 13
5807 13
5808 13
5809 13
5810 13
5814 13
5815 13
5816 13
5817 13
5818 13
5894 13
5906 13
5912 13
5913 13
5915 13
5993 13
5996 13
5997 13
5998 13
6009 13
6010 13
6014 13
6032 13
6098 13
6099 13
6100 13
6101 13
6133 13
6135 13
6192 13
6194 13
6195 13
6197 13
6208 13
6227 13
6233 13
6288 13
6294 13
6301 13
6306 13
6378 13
6384 13
6466 13
6478 13
6494 13
6559 13
6583 13
6640 13
6654 13
6660 13
6666 13
6715 13
6722 13
6730 13
6731 13
6736 13
6789 13
6801 13
6802 13
6803 13
6862 13
6871 13
6872 13
6873 13
6874 13
6875 13
6930 13
6932 13
6933 13
6937 13
6942 13
6943 13
6944 13
6946 13
7000 13
7001 13
7010 13
7011 13
7015 13
7027 13
7073 13
7077 13
7081 13
7082 13
7138 13
7144 13
7169 13
7202 13
7280 13
7283 13
7289 13
7295 13
7351 13
7354 13
7357 13
7436 13
7479 13
7483 13
7545 13
7549 13
7591 13
7639 13
7643 13
7698 13
7739 13
7740 13
7797 13
7813 13
7831 13
7854 13
7882 13
7910 13
7911 13
7967 13
7979 13
7980 13
8028 13
8088 13
8099 13
8143 13
8149 13
8189 13
8213 13
8243 13
8247 13
8301 13
8353 13
8404 13
8406 13
8459 13
10060 13
10108 13
10166 13
10187 13
10424 13
10448 13
10452 13
10662 13
10950 13
