pt_graph met
6 15
12 15
15 15
23 15
55 15
56 15
89 15
122 15
130 15
151 15
152 15
173 15
183 15
192 15
196 15
214 15
447 15
650 15
792 15
883 15
892 15
915 15
935 15
938 15
989 15
993 15
1101 15
1108 15
1158 15
1160 15
1169 15
1171 15
1221 15
1234 15
1235 15
1236 15
1282 15
1285 15
1300 15
1301 15
1302 15
1305 15
1347 15
1348 15
1349 15
1350 15
1351 15
1362 15
1368 15
1369 15
1412 15
1413 15
1414 15
1415 15
1416 15
1433 15
1434 15
1435 15
1436 15
1470 15
1476 15
1477 15
1483 15
1484 15
1496 15
1498 15
1499 15
1500 15
1503 15
1546 15
1559 15
1560 15
1566 15
1568 15
1569 15
1572 15
1575 15
1614 15
1618 15
1638 15
1639 15
1640 15
1643 15
1644 15
1696 15
1700 15
1708 15
1710 15
1720 15
1767 15
1787 15
1804 15
1833 15
1834 15
1835 15
1836 15
1842 15
1856 15
1857 15
1915 15
1947 15
1948 15
2007 15
2031 15
2043 15
2105 15
2177 15
2186 15
2256 15
2271 15
2273 15
2280 15
2413 15
2419 15
2428 15
2438 15
2496 15
2501 15
2511 15
2522 15
2573 15
2579 15
2582 15
2590 15
2601 15
2608 15
2659 15
2668 15
2669 15
2686 15
2687 15
2693 15
2751 15
2752 15
2756 15
2766 15
2768 15
2769 15
2828 15
2834 15
2845 15
2849 15
2850 15
2918 15
2922 15
2926 15
2996 15
2997 15
2998 15
2999 15
3000 15
3071 15
10797 15
