pt_graph met
2547 17
2548 17
2633 17
2634 17
2716 17
2717 17
2798 17
2875 17
2878 17
2950 17
2953 17
3024 17
3025 17
3026 17
3101 17
3663 17
3750 17
3756 17
3838 17
3841 17
3842 17
3862 17
3869 17
3928 17
3929 17
3931 17
3932 17
4019 17
4217 17
4387 17
4391 17
4402 17
4575 17
4662 17
5107 17
5201 17
5283 17
5284 17
5285 17
5567 17
5628 17
5716 17
5717 17
5722 17
5807 17
5808 17
5814 17
5815 17
5817 17
5818 17
5819 17
5820 17
5894 17
5902 17
5905 17
5906 17
5908 17
5911 17
5912 17
5913 17
5914 17
5927 17
5989 17
5993 17
5996 17
5997 17
6015 17
6097 17
6098 17
6099 17
6100 17
6111 17
6133 17
6135 17
6194 17
6195 17
6215 17
6222 17
6233 17
6288 17
6308 17
6480 17
6491 17
6494 17
6568 17
6640 17
6654 17
6658 17
6660 17
6661 17
6735 17
6736 17
6801 17
6802 17
6803 17
6815 17
6862 17
6872 17
6873 17
6874 17
6875 17
6877 17
6886 17
6928 17
6930 17
6931 17
6932 17
6934 17
6942 17
6943 17
6944 17
6946 17
6957 17
6999 17
7000 17
7001 17
7010 17
7011 17
7072 17
7079 17
7082 17
7098 17
7144 17
7145 17
7209 17
7281 17
7290 17
7298 17
7308 17
7309 17
7407 17
7419 17
7431 17
7587 17
7640 17
7656 17
7685 17
7698 17
7739 17
7755 17
7756 17
7825 17
7854 17
7861 17
7882 17
7910 17
7911 17
7922 17
7967 17
7983 17
7984 17
7995 17
8023 17
8040 17
8046 17
8086 17
8089 17
8103 17
8153 17
8189 17
8190 17
8197 17
8213 17
8243 17
8246 17
8247 17
8252 17
8301 17
8309 17
8354 17
8358 17
8404 17
8405 17
8406 17
8458 17
8459 17
8462 17
10070 17
10108 17
10140 17
10166 17
10424 17
10458 17
10699 17
10960 17
