pt_graph met
19 23
47 23
54 23
56 23
66 23
67 23
74 23
75 23
76 23
77 23
87 23
90 23
92 23
95 23
98 23
100 23
110 23
122 23
133 23
151 13
154 23
157 23
161 23
179 23
180 23
203 23
208 23
219 23
221 23
235 23
242 23
245 23
247 23
248 23
255 23
262 23
263 23
284 23
301 23
314 23
352 23
354 23
355 23
357 23
380 23
389 23
424 23
426 23
448 23
459 23
462 23
484 23
488 23
498 23
508 23
521 23
526 23
538 23
540 23
567 23
570 23
583 23
585 23
605 23
607 23
608 23
619 23
620 23
622 23
642 23
644 23
657 23
658 23
660 23
661 23
673 23
681 23
682 23
694 23
698 23
710 23
732 23
735 23
756 23
759 23
772 23
791 23
794 23
812 23
839 23
851 23
852 23
853 23
854 23
881 23
882 23
892 23
899 23
900 23
901 23
902 23
903 23
904 23
933 23
937 23
942 23
956 23
957 23
983 23
1009 23
1043 23
1091 23
1101 23
1106 23
1162 23
1281 23
1484 23
1564 23
1630 23
1634 23
10237 23
10239 23
10486 23
10488 23
10636 23
10769 23
