pt_graph met
15 15
19 15
55 15
56 15
96 15
130 15
145 15
151 15
152 15
166 15
177 15
192 15
196 15
214 15
272 15
308 15
355 15
426 15
549 15
690 15
754 15
760 15
769 15
792 15
902 15
936 15
987 15
989 15
994 15
1039 15
1040 15
1041 15
1048 15
1096 15
1104 15
1106 15
1154 15
1158 15
1163 15
1169 15
1170 15
1171 15
1227 15
1234 15
1235 15
1236 15
1285 15
1286 15
1288 15
1290 15
1294 15
1299 15
1300 15
1301 15
1347 15
1350 15
1351 15
1367 15
1368 15
1369 15
1411 15
1412 15
1413 15
1414 15
1415 15
1416 15
1417 15
1429 15
1431 15
1434 15
1435 15
1478 15
1483 15
1484 15
1485 15
1496 15
1497 15
1498 15
1499 15
1500 15
1503 15
1568 15
1569 15
1624 15
1631 15
1638 15
1639 15
1643 15
1644 15
1658 15
1697 15
1700 15
1701 15
1702 15
1709 15
1726 15
1768 15
1780 15
1793 15
1857 15
1929 15
1930 15
2023 15
2043 15
2281 15
2282 15
2425 15
2428 15
2429 15
2448 15
2504 15
2519 15
2522 15
2523 15
2589 15
2601 15
2607 15
2608 15
2686 15
2687 15
2767 15
2768 15
10484 15
