pt_graph met
1 18
4 18
6 18
7 18
12 18
15 18
19 18
23 18
30 18
39 18
41 28
42 18
47 28
53 28
54 28
55 18
55 28
56 18
56 28
57 28
63 18
65 28
67 28
68 18
68 28
71 28
74 28
75 18
75 28
76 18
76 28
77 28
87 28
90 28
98 18
98 28
99 18
99 28
100 18
100 28
110 28
112 28
122 28
130 18
133 28
143 18
143 28
152 18
154 28
155 18
175 28
179 28
188 28
192 18
197 18
198 18
200 28
203 28
208 28
213 18
214 18
221 28
237 28
248 28
271 18
283 28
292 18
311 28
314 18
314 28
328 28
333 18
339 28
351 28
379 18
380 28
382 28
402 28
408 28
422 28
426 28
448 28
459 28
464 28
484 28
490 28
501 28
509 28
510 28
525 28
526 28
538 28
551 28
555 18
585 28
605 28
611 28
620 28
621 28
622 28
658 28
660 28
661 28
681 28
694 28
695 28
732 28
756 28
759 28
773 28
797 28
811 28
812 28
832 28
833 28
844 28
848 28
851 28
852 28
881 28
882 28
885 18
890 28
942 28
983 28
987 18
988 18
989 18
991 18
993 18
994 18
1038 28
1040 18
1047 18
1048 28
1096 18
1155 18
1158 18
10237 28
10387 18
10484 28
10486 18
10486 28
10793 18
