pt_graph freq
2043 1
2044 1
2607 1
2775 1
2935 1
3085 1
3154 1
3229 1
3393 1
3816 1
3817 1
3993 1
4269 1
4357 1
4453 1
4458 1
4635 1
4706 1
4890 1
4911 1
4980 1
4981 1
5088 1
5149 1
5163 1
5181 1
5247 1
5339 1
5347 1
5348 1
5355 1
5419 1
5427 1
5430 1
5511 1
5513 1
5516 1
5517 1
5518 1
5527 1
5533 1
5595 1
5600 1
5601 1
5605 1
5614 1
5615 1
5616 1
5618 1
5678 1
5689 1
5692 1
5694 1
5778 1
5794 1
5795 1
5796 1
5797 1
5869 1
5870 1
5871 1
5879 1
5881 1
5887 1
5969 1
5975 1
5976 1
5984 1
6064 1
6074 1
6076 1
6079 1
6080 1
6084 1
6175 1
6177 1
6178 1
6179 1
6180 1
6185 1
6187 1
6267 1
6268 1
6269 1
6270 1
6271 1
6274 1
6360 1
6361 1
6363 1
6364 1
6451 1
6452 1
6453 1
6454 1
6455 1
6456 1
6528 1
6537 1
6775 1
6915 1
6985 1
6988 1
7046 1
7048 1
7052 1
7057 1
7198 1
7200 1
9910 1
