pt_graph met
3 15
4 15
5 15
6 15
12 15
15 15
26 15
30 15
34 15
42 15
55 15
56 15
63 15
66 15
75 15
76 15
77 15
98 15
100 15
112 15
140 15
143 15
152 15
173 15
174 15
192 15
213 15
214 15
330 15
348 15
491 15
613 15
645 15
1480 16
1546 16
1834 16
1841 16
1915 16
1920 16
1996 16
1997 16
2124 16
2487 16
2566 16
2650 16
2652 16
2668 16
2693 16
2732 16
2734 16
2735 16
2775 16
2816 16
2820 16
2834 16
2890 16
2895 16
2901 16
2974 16
3012 16
3085 16
3086 16
3156 16
3157 16
3319 16
3414 16
3466 16
4890 16
4981 16
4984 16
5430 16
5609 16
5695 16
9794 16
10389 15
10947 16
