pt_graph met
0 7
1 7
2 7
3 7
4 7
5 7
6 7
7 7
8 7
10 7
11 7
13 7
14 7
15 7
16 7
17 7
18 7
20 7
22 7
23 7
24 7
25 7
27 7
28 7
29 7
30 7
31 7
33 7
35 7
36 7
37 7
38 7
39 7
41 7
43 7
44 7
45 7
51 7
52 7
53 7
54 7
55 7
56 7
57 7
58 7
59 7
60 7
61 7
62 7
63 7
64 7
70 7
71 7
72 7
73 7
74 7
75 7
78 7
79 7
80 7
81 7
82 7
83 7
84 7
85 7
86 7
87 7
88 7
95 7
96 7
97 7
98 7
99 7
100 7
101 7
102 7
103 7
104 7
105 7
106 7
107 7
108 7
109 7
110 7
119 7
120 7
121 7
122 7
123 7
124 7
125 7
126 7
127 7
128 7
129 7
141 7
142 7
143 7
145 7
146 7
147 7
148 7
149 7
150 7
163 7
164 7
165 7
167 7
168 7
169 7
170 7
171 7
172 7
185 7
186 7
187 7
189 7
191 7
192 7
205 7
206 7
207 7
208 7
209 7
210 7
211 7
212 7
213 7
214 7
228 7
230 7
231 7
232 7
233 7
235 7
248 7
249 7
250 7
251 7
252 7
253 7
254 7
255 7
268 7
269 7
270 7
271 7
272 7
273 7
274 7
275 7
276 7
289 7
290 7
291 7
292 7
294 7
295 7
296 7
310 7
311 7
312 7
313 7
314 7
315 7
316 7
317 7
332 7
333 7
334 7
335 7
336 7
337 7
338 7
354 7
355 7
356 7
357 7
359 7
360 7
361 7
362 7
377 7
378 7
379 7
380 7
381 7
382 7
383 7
384 7
400 7
402 7
403 7
404 7
405 7
406 7
407 7
408 7
425 7
428 7
429 7
430 7
431 7
432 7
448 7
449 7
450 7
451 7
452 7
453 7
454 7
455 7
456 7
457 7
473 7
474 7
475 7
476 7
477 7
478 7
479 7
480 7
481 7
482 7
483 7
499 7
500 7
501 7
502 7
503 7
504 7
505 7
506 7
507 7
523 7
524 7
525 7
526 7
527 7
528 7
530 7
531 7
532 7
533 7
534 7
535 7
536 7
553 7
555 7
556 7
557 7
558 7
559 7
560 7
561 7
562 7
563 7
564 7
565 7
582 7
583 7
584 7
585 7
586 7
587 7
589 7
590 7
591 7
593 7
594 7
595 7
597 7
598 7
617 7
618 7
620 7
621 7
622 7
623 7
624 7
625 7
626 7
627 7
628 7
629 7
630 7
631 7
632 7
633 7
634 7
635 7
654 7
655 7
656 7
657 7
658 7
659 7
660 7
662 7
663 7
664 7
665 7
667 7
668 7
669 7
670 7
691 7
692 7
693 7
694 7
695 7
696 7
698 7
699 7
700 7
701 7
703 7
704 7
705 7
729 7
730 7
732 7
733 7
734 7
735 7
737 7
738 7
739 7
767 7
768 7
769 7
770 7
773 7
774 7
777 7
778 7
779 7
808 7
809 7
810 7
811 7
812 7
813 7
814 7
815 7
816 7
817 7
818 7
849 7
850 7
851 7
852 7
853 7
854 7
857 7
858 7
859 7
861 7
862 7
863 7
894 7
895 7
896 7
897 7
898 7
899 7
900 7
901 7
902 7
903 7
904 7
906 7
907 7
911 7
912 7
913 7
947 7
948 7
949 7
950 7
951 7
952 7
953 7
954 7
956 7
957 7
959 7
960 7
963 7
964 7
965 7
966 7
967 7
1000 7
1001 7
1002 7
1003 7
1004 7
1005 7
1006 7
1007 7
1008 7
1009 7
1010 7
1011 7
1012 7
1013 7
1018 7
1019 7
1020 7
1057 7
1058 7
1059 7
1060 7
1061 7
1062 7
1063 7
1064 7
1065 7
1066 7
1074 7
1075 7
1076 7
1119 7
1120 7
1121 7
1122 7
1135 7
1136 7
1137 7
1138 7
1183 7
1184 7
1198 7
1199 7
1200 7
1201 7
1248 7
1263 7
1264 7
1266 7
1330 7
1331 7
1332 7
1397 7
1399 7
1464 7
1465 7
1466 7
1467 7
1535 7
1536 7
1537 7
1538 7
1604 7
1605 7
1606 7
1608 7
1674 7
1675 7
1676 7
1677 7
1678 7
1746 7
1747 7
1748 7
1749 7
1821 7
1822 7
1823 7
1824 7
1902 7
1903 7
1904 7
1905 7
1982 7
1983 7
1984 7
1987 7
2064 7
2065 7
2066 7
2067 7
2068 7
2069 7
2070 7
2148 7
2149 7
2150 7
2151 7
2152 7
2153 7
2232 7
2233 7
2234 7
2235 7
2236 7
2313 7
2315 7
2316 7
2390 7
2391 7
2392 7
2468 7
2469 7
2470 7
2547 7
2548 7
2549 7
2550 7
2632 7
2633 7
2635 7
2714 7
2715 7
2716 7
2717 7
2795 7
2797 7
2798 7
2873 7
2874 7
2875 7
2947 7
2948 7
2949 7
2950 7
3022 7
3023 7
3024 7
3094 7
3095 7
3096 7
3171 7
3172 7
3173 7
3174 7
3255 7
3256 7
3257 7
3258 7
3259 7
3337 7
3338 7
3339 7
3340 7
3341 7
3416 7
3417 7
3418 7
3419 7
3420 7
3499 7
3500 7
3501 7
3502 7
3503 7
3581 7
3582 7
3583 7
3584 7
3663 7
3665 7
3666 7
3667 7
3746 7
3747 7
3748 7
3750 7
3751 7
3752 7
3753 7
3836 7
3837 7
3838 7
3839 7
3840 7
3841 7
3842 7
3843 7
3844 7
3928 7
3929 7
3930 7
3931 7
3932 7
3933 7
4018 7
4019 7
4020 7
4021 7
4104 7
4106 7
4107 7
4108 7
4191 7
4192 7
4194 7
4283 7
10030 7
10036 7
10040 7
10054 7
10063 7
10078 7
10081 7
10083 7
10086 7
10092 7
10095 7
10112 7
10119 7
10133 7
10149 7
10164 7
10173 7
