pt_graph freq
4631 1
4640 1
4713 1
4728 1
4732 1
4891 1
4981 1
5069 1
5089 1
5179 1
5270 1
5355 1
5425 1
5446 1
5516 1
5517 1
5532 1
5605 1
5614 1
5615 1
5618 1
5685 1
5688 1
5702 1
5704 1
5787 1
5795 1
5796 1
5869 1
5879 1
5887 1
5968 1
5969 1
5975 1
5976 1
5978 1
5984 1
6072 1
6073 1
6077 1
6079 1
6080 1
6081 1
6174 1
6177 1
6178 1
6179 1
6180 1
6187 1
6269 1
6270 1
6271 1
6274 1
6360 1
6361 1
6364 1
6441 1
6451 1
6452 1
6453 1
6538 1
6621 1
6917 1
6984 1
7050 1
7126 1
7191 1
7192 1
7193 1
7197 1
7198 1
7200 1
7268 1
11001 1
