pt_graph freq
42 1
48 1
53 1
55 1
56 1
65 1
66 1
67 1
70 1
74 1
75 1
76 1
77 1
90 1
98 1
99 1
100 1
110 1
112 1
115 1
116 1
122 1
135 1
137 1
145 1
153 1
157 1
161 1
164 1
177 1
188 1
198 1
202 1
206 1
218 1
223 1
242 1
248 1
257 1
258 1
260 1
261 1
264 1
287 1
300 1
301 1
307 1
314 1
333 1
367 1
368 1
377 1
380 1
400 1
422 1
426 1
432 1
439 1
458 1
459 1
461 1
484 1
509 1
511 1
526 1
538 1
540 1
541 1
555 1
567 1
570 1
576 1
581 1
585 1
606 1
619 1
620 1
621 1
622 1
642 1
644 1
658 1
660 1
661 1
681 1
694 1
698 1
714 1
718 1
731 1
732 1
735 1
756 1
773 1
804 1
812 1
814 1
852 1
853 1
854 1
876 1
881 1
882 1
900 1
901 1
902 1
903 1
904 1
907 1
933 1
956 1
957 1
959 1
987 1
1009 1
1011 1
1012 1
1013 1
1065 1
1067 1
1069 1
1101 1
1126 1
1127 1
1133 1
1191 1
1192 1
1195 1
1257 1
1324 1
1327 1
1328 1
1342 1
1346 1
1349 1
1352 1
1358 1
1391 1
1393 1
1394 1
1411 1
1458 1
1459 1
1460 1
1473 1
1498 1
1503 1
1516 1
1525 1
1526 1
1527 1
1528 1
1561 1
1569 1
1597 1
1598 1
1599 1
1651 1
1655 1
1666 1
1667 1
1668 1
1694 1
1720 1
1726 1
1727 1
1737 1
1738 1
1770 1
1797 1
1810 1
1811 1
1812 1
1885 1
1887 1
1929 1
1944 1
1946 1
1965 1
1966 1
1967 1
2011 1
2026 1
2035 1
2047 1
2049 1
2126 1
2177 1
2178 1
2209 1
2214 1
2216 1
2364 1
2369 1
2417 1
2418 1
2502 1
2523 1
2536 1
2666 1
2668 1
2683 1
2686 1
2701 1
2744 1
2771 1
2780 1
2784 1
2831 1
2865 1
2932 1
2942 1
2991 1
2995 1
3077 1
3301 1
3311 1
10235 1
10237 1
10260 1
10274 1
10294 1
10301 1
10482 1
10486 1
10488 1
10769 1
10772 1
10773 1
10776 1
10777 1
