pt_graph met
3 18
6 18
6 26
13 26
15 18
17 18
23 18
24 26
28 26
39 26
55 18
56 18
63 18
66 26
72 26
76 18
90 26
96 26
99 18
100 18
113 26
130 18
133 26
151 18
152 18
155 26
164 26
170 18
173 18
192 18
214 18
295 18
322 18
376 26
377 26
399 18
407 18
438 26
446 26
464 26
488 26
489 26
514 26
517 26
522 26
573 26
574 26
582 26
583 18
606 26
611 18
726 18
732 18
759 18
842 18
888 18
935 18
936 18
987 18
988 18
989 18
993 18
1041 18
1045 18
1047 18
1048 18
1096 18
1100 18
1104 18
1105 18
1106 18
1107 18
1158 18
1159 18
1163 18
1166 18
1221 18
1282 18
1283 18
1285 18
1286 18
1287 18
9642 18
