pt_graph met
17 13
28 23
33 13
35 23
48 23
51 23
53 23
54 23
55 23
57 23
67 23
70 23
71 23
74 23
75 23
76 23
77 23
90 23
91 23
98 23
100 23
110 23
118 23
122 23
133 23
140 23
144 23
153 23
162 23
166 23
175 23
176 23
188 23
199 23
208 23
222 23
242 23
261 23
307 23
314 23
326 23
353 23
354 23
357 23
377 23
380 23
391 23
400 23
411 23
418 23
423 23
459 23
473 23
484 23
508 23
519 23
526 23
538 23
566 23
567 23
585 23
605 23
619 23
620 23
621 23
622 23
639 23
642 23
647 23
657 23
658 23
660 23
661 23
681 23
684 23
694 23
698 23
710 23
732 23
755 23
756 23
768 23
773 23
802 23
808 23
811 23
812 23
815 23
852 23
853 23
854 23
881 23
882 23
890 23
899 23
900 23
901 23
902 23
903 23
907 23
951 23
952 23
958 23
959 23
1009 23
1010 23
1011 23
1012 23
1013 23
1030 23
1035 23
1043 23
1089 23
1094 23
1166 23
1168 23
1171 23
1238 23
1274 23
1279 23
1299 23
1345 23
1346 23
1412 23
1470 13
1471 13
1477 13
1499 23
1573 23
1630 23
10235 23
10397 23
10482 23
10486 23
10769 23
10806 23
10847 23
10860 23
