pt_graph met
1306 18
1439 18
1454 18
1508 18
1726 18
1790 18
1867 18
2043 18
2285 18
2448 18
2523 18
2692 18
2775 18
2842 18
2846 18
2849 18
2851 18
2926 18
2935 18
3085 18
3144 18
3145 18
3147 18
3224 18
3324 18
3396 18
3552 18
3569 18
3634 18
3635 18
3636 18
3718 18
3719 18
3720 18
3804 18
3896 18
3909 18
4100 18
4177 18
4253 18
4337 18
4340 18
4358 18
4452 18
4528 18
4635 18
4639 18
4820 18
4890 18
4910 18
4911 18
4981 18
5077 18
5091 18
5156 18
5181 18
5247 18
5331 18
5355 18
5358 18
5419 18
5427 18
5430 18
5431 18
5445 18
5507 18
5513 18
5514 18
5516 18
5517 18
5518 18
5600 18
5602 18
5605 18
5606 18
5615 18
5618 18
5689 18
5692 18
5694 18
5702 18
5703 18
5704 18
5777 18
5778 18
5782 18
5784 18
5795 18
5796 18
5870 18
5871 18
5879 18
5885 18
5886 18
5887 18
5968 18
5969 18
5975 18
5976 18
5977 18
5984 18
5985 18
6071 18
6073 18
6074 18
6077 18
6080 18
6081 18
6174 18
6175 18
6177 18
6179 18
6180 18
6182 18
6184 18
6187 18
6268 18
6269 18
6271 18
6273 18
6274 18
9945 18
11001 18
