pt_graph met
3 18
4 18
5 18
6 18
12 18
14 18
15 18
37 28
38 18
40 18
42 18
42 28
48 28
51 18
54 18
54 28
55 28
56 18
56 28
63 18
66 28
67 28
70 28
71 28
73 28
74 18
74 28
75 18
75 28
76 18
76 28
77 28
95 28
96 18
96 28
98 18
98 28
100 28
110 28
112 28
113 28
122 18
122 28
130 18
133 28
143 28
151 18
152 18
159 28
170 28
173 18
174 18
182 28
183 28
184 28
188 28
192 18
196 28
197 18
200 28
208 28
214 18
219 28
237 28
255 28
258 28
263 28
265 28
281 28
283 28
302 28
311 28
314 28
341 28
345 28
380 28
383 18
415 28
422 28
440 28
444 28
459 28
469 28
484 28
487 28
508 28
526 28
538 28
579 28
584 28
585 28
602 28
605 28
607 28
619 28
620 28
621 28
622 28
624 28
657 28
658 28
660 28
661 28
677 28
687 18
694 28
697 28
698 28
724 28
732 28
749 28
756 28
773 28
796 18
812 28
836 18
837 18
851 28
863 18
881 28
882 28
933 28
934 18
938 18
939 18
943 28
985 18
987 18
988 18
989 18
992 18
993 18
1040 18
1047 18
1048 18
1096 18
1096 28
1161 28
10032 18
10387 28
10486 28
10488 18
10488 28
10797 18
