pt_graph freq
2548 1
2633 1
2716 1
2717 1
2719 1
2798 1
2875 1
2876 1
3024 1
3174 1
3664 1
3750 1
3756 1
3841 1
3842 1
3843 1
3862 1
3928 1
3929 1
3930 1
3932 1
3959 1
4019 1
4026 1
4210 1
4212 1
4300 1
4387 1
4391 1
4574 1
4580 1
4663 1
5210 1
5370 1
5461 1
5462 1
5538 1
5629 1
5641 1
5716 1
5717 1
5718 1
5807 1
5808 1
5810 1
5814 1
5815 1
5818 1
5819 1
5832 1
5891 1
5893 1
5894 1
5905 1
5906 1
5911 1
5912 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6006 1
6014 1
6028 1
6097 1
6098 1
6099 1
6100 1
6102 1
6116 1
6135 1
6194 1
6195 1
6197 1
6214 1
6219 1
6222 1
6286 1
6288 1
6289 1
6310 1
6311 1
6315 1
6393 1
6405 1
6494 1
6503 1
6550 1
6551 1
6559 1
6640 1
6654 1
6655 1
6660 1
6717 1
6729 1
6730 1
6736 1
6789 1
6801 1
6802 1
6803 1
6805 1
6862 1
6872 1
6873 1
6874 1
6875 1
6882 1
6931 1
6932 1
6933 1
6935 1
6938 1
6942 1
6943 1
6944 1
6957 1
6999 1
7000 1
7001 1
7010 1
7011 1
7015 1
7073 1
7076 1
7082 1
7143 1
7144 1
7217 1
7219 1
7223 1
7337 1
7348 1
7349 1
7354 1
7356 1
7357 1
7413 1
7417 1
7433 1
7477 1
7486 1
7491 1
7535 1
7698 1
7703 1
7708 1
7739 1
7755 1
7854 1
7910 1
7911 1
7932 1
7935 1
7938 1
7967 1
8040 1
8042 1
8043 1
8049 1
8094 1
8099 1
8153 1
8213 1
8243 1
8247 1
8258 1
8306 1
8307 1
8309 1
8315 1
8353 1
8358 1
8404 1
8457 1
8460 1
8464 1
10046 1
10108 1
10166 1
10452 1
10662 1
