pt_graph met
3 15
4 15
6 15
12 15
13 22
14 15
15 15
23 15
24 22
42 15
49 15
53 22
55 15
56 15
63 15
69 22
76 15
90 22
94 15
95 22
96 22
113 22
122 15
130 15
133 15
133 22
134 22
143 15
151 15
152 15
155 22
192 15
214 15
233 15
354 22
355 15
398 15
440 22
446 22
448 22
463 22
464 22
473 22
488 22
497 22
511 22
547 15
573 22
583 15
607 22
650 15
686 15
864 15
893 15
938 15
987 15
989 15
993 15
997 22
999 22
1000 15
1001 22
1039 15
1040 15
1041 15
1044 15
1046 15
1047 15
1048 15
1096 15
1099 15
1105 15
1106 15
1158 15
1168 15
1221 15
1225 15
1227 15
1283 22
1285 15
1286 15
1288 15
10791 15
