pt_graph met
1 18
3 18
4 18
6 18
12 18
15 18
27 18
42 18
56 18
63 18
65 18
69 18
74 18
76 18
79 18
98 18
99 18
100 18
112 18
130 18
133 18
151 18
152 18
173 18
174 18
192 18
214 18
234 18
272 18
296 18
361 18
485 18
716 18
1413 19
1614 19
1761 19
1834 19
1915 19
1920 19
1997 19
2042 19
2165 19
2166 19
2251 19
2335 19
2345 19
2487 19
2566 19
2650 19
2732 19
2735 19
2736 19
2775 19
2816 19
2890 19
2895 19
2899 19
2901 19
2965 19
2974 19
3085 19
3086 19
3157 19
3319 19
3321 19
4167 19
4702 19
4890 19
4980 19
4981 19
5157 19
5430 19
5980 19
9794 19
10032 18
10342 19
