pt_graph met
3082 13
3085 12
3085 13
3086 12
3151 12
3234 13
3237 13
3313 12
3321 13
3482 13
3557 12
3563 12
3647 13
3719 12
3806 13
3807 13
3808 12
3907 13
3909 12
3988 13
4000 13
4076 12
4100 13
4169 12
4182 13
4272 12
4350 13
4421 13
4454 12
4543 12
4634 12
4634 13
4713 12
4726 12
4890 13
4911 12
4966 12
4980 13
4981 12
4981 13
4982 13
5060 12
5063 12
5063 13
5067 12
5070 13
5076 13
5089 12
5159 12
5179 12
5179 13
5180 12
5180 13
5243 12
5245 12
5326 12
5330 12
5355 12
5355 13
5358 12
5358 13
5418 12
5419 12
5419 13
5420 12
5421 13
5426 13
5427 12
5428 12
5428 13
5430 12
5430 13
5435 13
5444 13
5445 12
5505 13
5511 12
5511 13
5516 12
5516 13
5517 12
5517 13
5518 12
5518 13
5533 12
5594 13
5600 12
5600 13
5602 13
5605 12
5605 13
5606 12
5606 13
5607 12
5614 12
5614 13
5615 12
5615 13
5618 12
5618 13
5669 12
5675 12
5675 13
5678 12
5678 13
5688 13
5689 12
5692 13
5694 12
5694 13
5698 13
5702 12
5702 13
5703 12
5703 13
5704 12
5704 13
5706 12
5706 13
5761 12
5761 13
5769 13
5777 12
5778 12
5793 12
5794 13
5795 12
5796 12
5796 13
5850 12
5850 13
5851 13
5854 13
5868 13
5869 13
5871 12
5871 13
5878 12
5882 12
5884 13
5887 12
5887 13
5946 12
5946 13
5969 12
5969 13
5970 12
5975 12
5976 12
5976 13
5977 12
5978 13
5982 12
5984 12
5984 13
6047 12
6047 13
6048 12
6056 12
6073 12
6073 13
6074 12
6074 13
6077 13
6079 12
6079 13
6080 12
6080 13
6081 12
6081 13
6084 12
6088 12
6088 13
6148 12
6148 13
6149 12
6149 13
6151 12
6152 13
6173 13
6174 12
6174 13
6175 12
6175 13
6177 12
6177 13
6178 12
6178 13
6179 13
6184 12
6248 13
6251 13
6252 12
6268 12
6268 13
6269 12
6269 13
6270 12
6270 13
6271 12
6271 13
6273 13
6274 12
6274 13
6342 13
6352 13
6359 12
6360 12
6360 13
6361 12
6361 13
6362 12
6363 12
6363 13
6364 12
6364 13
6430 12
6434 13
6439 12
6451 12
6451 13
6452 12
6452 13
6453 12
6453 13
6537 12
6537 13
6538 13
6539 13
6544 12
6622 13
6623 13
6687 13
6699 13
6702 12
6985 12
6988 13
7052 13
7053 12
7118 13
7122 12
7126 12
7197 13
7198 12
7198 13
7200 12
7200 13
7269 12
7269 13
7334 12
7335 13
10360 13
