pt_graph freq
5631 1
5715 1
5716 1
5807 1
5808 1
5809 1
5814 1
5815 1
5818 1
5913 1
5915 1
5993 1
5996 1
5997 1
5998 1
6096 1
6097 1
6098 1
6099 1
6100 1
6103 1
6107 1
6195 1
6211 1
6287 1
6315 1
6317 1
6389 1
6488 1
6494 1
6501 1
6551 1
6564 1
6568 1
6578 1
6581 1
6639 1
6640 1
6654 1
6661 1
6715 1
6725 1
6730 1
6731 1
6737 1
6789 1
6801 1
6802 1
6803 1
6813 1
6818 1
6862 1
6872 1
6873 1
6875 1
6877 1
6930 1
6931 1
6932 1
6933 1
6942 1
6943 1
6961 1
6998 1
7001 1
7010 1
7011 1
7025 1
7082 1
7144 1
7145 1
7169 1
7174 1
7176 1
7219 1
7232 1
7238 1
7246 1
7247 1
7287 1
7315 1
7347 1
7359 1
7381 1
7443 1
7483 1
7498 1
7500 1
7501 1
7502 1
7534 1
7544 1
7558 1
7591 1
7606 1
7615 1
7630 1
7641 1
7671 1
7698 1
7726 1
7727 1
7771 1
7777 1
7780 1
7783 1
7830 1
7833 1
7840 1
7842 1
7854 1
7910 1
7911 1
7921 1
7955 1
7967 1
7980 1
8005 1
8012 1
8024 1
8091 1
8111 1
8116 1
8118 1
8122 1
8160 1
8165 1
8170 1
8177 1
8189 1
8190 1
8213 1
8221 1
8226 1
8243 1
8247 1
8252 1
8268 1
8271 1
8272 1
8283 1
8286 1
8301 1
8319 1
8323 1
8325 1
8333 1
8353 1
8357 1
8358 1
8370 1
8373 1
8374 1
8375 1
8376 1
8381 1
8388 1
8404 1
8425 1
8428 1
8437 1
8438 1
8459 1
8464 1
8478 1
8488 1
8493 1
8503 1
8505 1
8506 1
8508 1
8522 1
8531 1
8557 1
8558 1
8608 1
8623 1
8643 1
8660 1
8683 1
8697 1
8714 1
8727 1
8732 1
8747 1
8749 1
8763 1
8767 1
8768 1
8789 1
8799 1
8800 1
8820 1
8821 1
8838 1
8851 1
8875 1
8876 1
8881 1
8894 1
8905 1
8928 1
8929 1
8950 1
8955 1
8956 1
8957 1
8982 1
8993 1
9035 1
9042 1
9088 1
9140 1
9148 1
9193 1
9205 1
9295 1
9298 1
9301 1
9347 1
9350 1
9400 1
9403 1
9404 1
9466 1
9505 1
9506 1
9509 1
9558 1
9570 1
9611 1
10108 1
10166 1
10229 1
10424 1
10452 1
