pt_graph met
811 19
1412 19
1684 19
1686 19
1757 19
1759 19
1834 19
1836 19
1915 19
1997 19
2423 19
2487 19
2502 19
2566 19
2650 19
2652 19
2668 19
2734 19
2735 19
2752 19
2775 19
2816 19
2818 19
2856 19
2890 19
2899 19
2901 19
2938 19
2965 19
3085 19
3086 19
3156 19
3157 19
3319 19
4179 18
4182 18
4272 18
4544 18
4636 18
4640 18
4796 18
4890 18
4890 19
4892 19
4981 18
4981 19
4988 19
5089 18
5165 18
5181 18
5334 18
5342 18
5355 18
5419 18
5422 18
5430 19
5440 18
5516 18
5517 18
5598 18
5602 18
5603 18
5605 18
5606 18
5614 18
5615 18
5618 18
5688 18
5694 18
5695 19
5784 18
5870 18
5871 18
5876 18
5879 18
5887 18
5969 18
5976 18
5977 18
5982 18
6062 18
6073 18
6079 18
6080 18
6087 18
6173 18
6174 18
6175 18
6177 18
6178 18
6179 18
6180 18
6268 18
6269 18
6270 18
6271 18
6272 18
6274 18
6279 18
6360 18
6361 18
6362 18
6363 18
6451 18
6452 18
6453 18
6622 18
6698 18
6846 18
6916 18
6985 18
7052 18
7057 18
7120 18
7200 18
7269 18
7333 18
9810 18
9869 18
10004 18
10511 19
10944 19
