pt_graph freq
2858 1.0000000
3085 0.6655196
3085 0.3344804
3155 1.0000000
3156 1.0000000
3406 1.0000000
3566 1.0000000
3648 0.6655196
3648 0.3344804
3649 1.0000000
3651 0.6655196
3651 0.3344804
3725 1.0000000
3811 1.0000000
3818 1.0000000
3819 1.0000000
3820 1.0000000
4349 1.0000000
4529 1.0000000
4716 1.0000000
4889 1.0000000
4890 0.6655196
4890 0.3344804
4897 1.0000000
4981 0.6655196
4981 0.3344804
4982 1.0000000
4983 1.0000000
4987 1.0000000
5068 1.0000000
5076 1.0000000
5162 1.0000000
5254 1.0000000
5423 1.0000000
5424 1.0000000
5426 1.0000000
5427 1.0000000
5429 1.0000000
5430 0.6655196
5430 0.3344804
5508 1.0000000
5509 1.0000000
5510 1.0000000
5513 0.6655196
5513 0.3344804
5515 1.0000000
5516 0.6655196
5516 0.3344804
5517 0.6655196
5517 0.3344804
5518 0.6655196
5518 0.3344804
5597 1.0000000
5600 1.0000000
5601 1.0000000
5602 1.0000000
5605 1.0000000
5606 0.6655196
5606 0.3344804
5610 1.0000000
5688 0.6655196
5688 0.3344804
5689 0.6655196
5689 0.3344804
5690 0.6655196
5690 0.3344804
5692 0.6655196
5692 0.3344804
5694 0.6655196
5694 0.3344804
5775 1.0000000
5777 0.6655196
5777 0.3344804
5778 1.0000000
5783 1.0000000
5784 0.6655196
5784 0.3344804
5871 0.6655196
5871 0.3344804
5873 1.0000000
5968 1.0000000
5969 0.6655196
5969 0.3344804
6073 0.6655196
6073 0.3344804
6074 0.6655196
6074 0.3344804
10002 1.0000000
