pt_graph met
41 28
42 28
48 28
53 28
54 28
55 28
56 28
63 28
71 28
74 28
75 28
76 28
90 28
91 28
97 28
98 28
99 28
100 28
110 28
112 28
122 28
136 28
140 28
154 28
197 28
200 28
203 28
208 28
209 28
242 28
247 28
262 28
267 28
281 28
303 28
314 28
328 28
335 28
352 28
357 28
370 28
380 28
383 28
384 28
401 28
412 28
415 28
422 28
446 28
458 28
459 28
464 28
483 28
484 28
511 28
526 28
538 28
567 28
585 28
586 28
619 28
620 28
622 28
642 28
644 28
652 28
655 28
657 28
658 28
660 28
661 28
694 28
726 28
735 28
746 28
756 28
773 28
808 28
810 28
811 28
812 28
851 28
852 28
853 28
854 28
881 28
882 28
886 28
900 28
901 28
933 28
948 28
951 28
1039 28
1094 28
1107 28
1151 28
1223 28
10237 28
10486 28
10490 28
10769 28
