pt_graph met
2 18
3 18
4 18
6 18
11 18
12 18
15 18
23 18
47 18
55 18
63 18
76 18
77 18
99 18
121 18
130 18
132 18
133 18
151 18
152 18
155 18
160 18
173 18
191 18
192 18
196 18
214 18
297 18
299 18
328 18
383 18
612 18
751 18
1546 19
1615 19
1762 19
1834 19
1914 19
1915 19
1997 19
2210 19
2332 19
2372 19
2487 19
2529 19
2566 19
2650 19
2652 19
2653 19
2658 19
2732 19
2734 19
2735 19
2775 19
2816 19
2893 19
2899 19
2935 19
2965 19
3012 19
3085 19
3086 19
3157 19
3319 19
3321 19
3462 19
4253 19
4341 19
4886 19
4890 19
4896 19
4981 19
5430 19
5695 19
9794 19
10477 18
