pt_graph met
3664 13
3665 13
3750 13
3841 13
3842 13
3932 13
4189 13
4285 13
4745 13
5363 13
5543 13
5717 13
5719 13
5807 13
5810 13
5897 13
5903 13
5905 13
5993 13
5996 13
5997 13
5998 13
6097 13
6098 13
6099 13
6100 13
6191 13
6194 13
6195 13
6286 13
6288 13
6305 13
6482 13
6551 13
6640 13
6719 13
6789 13
6862 13
6931 13
6940 13
7000 13
7003 13
7070 13
7144 13
7146 13
7285 13
7288 13
7473 13
7643 13
7698 13
7738 13
7753 13
7754 13
7798 13
7854 13
7910 13
7911 13
7967 13
7969 13
8036 13
8147 13
8189 13
8192 13
8247 13
8301 13
8348 13
8405 13
8452 13
8503 13
8504 13
8505 13
8506 13
8557 13
10034 13
10063 13
10108 13
10166 13
10424 13
