pt_graph freq
3 1.00
4 1.00
5 1.00
12 1.00
15 0.25
15 0.75
39 1.00
42 1.00
45 1.00
49 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 1.00
65 1.00
66 1.00
74 1.00
75 1.00
76 1.00
89 0.25
89 0.75
91 1.00
96 1.00
98 1.00
99 1.00
100 1.00
110 1.00
119 1.00
122 1.00
130 1.00
131 1.00
132 1.00
133 0.25
133 0.75
134 1.00
138 1.00
140 1.00
143 1.00
151 1.00
152 1.00
156 1.00
159 1.00
172 1.00
176 1.00
177 1.00
186 1.00
192 1.00
200 1.00
208 1.00
214 1.00
220 1.00
224 1.00
270 1.00
313 1.00
314 1.00
330 1.00
332 1.00
352 1.00
357 1.00
380 1.00
383 1.00
407 1.00
420 1.00
433 1.00
444 1.00
459 1.00
484 1.00
523 1.00
526 1.00
538 1.00
540 1.00
543 1.00
549 1.00
572 1.00
575 1.00
600 1.00
605 1.00
607 1.00
613 1.00
616 1.00
619 1.00
620 1.00
621 1.00
622 1.00
643 1.00
655 1.00
657 1.00
658 1.00
660 1.00
661 0.25
661 0.75
680 1.00
684 1.00
694 1.00
698 1.00
725 1.00
729 1.00
732 1.00
756 1.00
772 1.00
773 1.00
790 1.00
801 1.00
802 1.00
807 1.00
811 1.00
812 1.00
815 1.00
852 1.00
854 1.00
876 1.00
881 1.00
900 1.00
901 1.00
902 1.00
903 1.00
904 1.00
925 1.00
933 1.00
938 1.00
955 1.00
956 1.00
957 1.00
958 1.00
959 1.00
989 1.00
991 1.00
993 1.00
998 1.00
1011 1.00
1013 1.00
1038 1.00
1042 1.00
1046 1.00
1048 1.00
1065 1.00
1096 0.25
1096 0.75
1103 1.00
1104 1.00
1105 1.00
1111 1.00
1158 0.25
1158 0.75
1159 1.00
1164 1.00
1169 1.00
1170 1.00
1171 1.00
1172 1.00
1179 1.00
1216 1.00
1221 1.00
1222 1.00
1230 1.00
1234 1.00
1235 1.00
1236 1.00
1240 1.00
1285 1.00
1286 0.25
1286 0.75
1299 1.00
1301 1.00
1302 1.00
1357 1.00
1366 1.00
1367 1.00
1368 1.00
1369 1.00
1427 1.00
10237 1.00
10486 1.00
10488 1.00
10769 1.00
